configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,10,9,8.953160832277455,89.53160832277455,86572.28102189781,READ,822.0,23236.0,1715127.0,322.0,942.0
devmain,WrtConcern1,10,9,8.953160832277455,89.53160832277455,68923.02139639639,UPDATE,888.0,22610.0,1392207.0,260.0,872.0
devmain,WrtConcern1,11,9,8.93583784403795,98.29421628441744,100655.60336538461,READ,832.0,22017.0,1909760.0,460.0,872.0
devmain,WrtConcern1,11,9,8.93583784403795,98.29421628441744,94948.78980099503,UPDATE,804.0,23803.0,2211995.0,362.0,0.0
devmain,WrtConcern1,11,9,8.930374737301783,98.23412211031962,53563.15539739027,READ,843.0,21809.0,920620.0,114.0,505.0
devmain,WrtConcern1,11,9,8.930374737301783,98.23412211031962,53524.88272383354,UPDATE,793.0,22485.0,847651.0,125.0,633.0
devmain,WrtConcern1,11,9,8.921414120482716,98.13555532530987,55527.62986198244,READ,797.0,19500.0,873733.0,196.0,578.0
devmain,WrtConcern1,11,9,8.921414120482716,98.13555532530987,55046.96543504172,UPDATE,839.0,22979.0,688636.0,205.0,476.0
devmain,WrtConcern1,12,8,7.890781563126253,94.68937875751503,72308.21895006402,READ,781.0,23663.0,1178454.0,214.0,768.0
devmain,WrtConcern1,12,8,7.890781563126253,94.68937875751503,80182.68261964736,UPDATE,794.0,23086.0,1103294.0,310.0,812.0
devmain,WrtConcern1,12,8,7.897468297305835,94.76961956767002,73018.98453608247,READ,776.0,21096.0,1243329.0,356.0,941.0
devmain,WrtConcern1,12,8,7.897468297305835,94.76961956767002,75594.32040050063,UPDATE,799.0,23328.0,1411077.0,378.0,801.0
devmain,WrtConcern1,12,8,7.909723686985868,94.91668424383042,65828.21437908497,READ,765.0,23891.0,962546.0,195.0,617.0
devmain,WrtConcern1,12,8,7.909723686985868,94.91668424383042,71726.22716049383,UPDATE,810.0,19609.0,1379475.0,184.0,777.0
devmain,WrtConcern1,12,9,8.914533931957793,106.97440718349353,75388.84643734644,READ,814.0,22416.0,895577.0,328.0,714.0
devmain,WrtConcern1,12,9,8.914533931957793,106.97440718349353,75730.92105263157,UPDATE,836.0,22774.0,1291334.0,265.0,775.0
devmain,WrtConcern1,12,9,8.901788989835776,106.82146787802931,117567.03504380476,READ,799.0,23204.0,2781047.0,653.0,775.0
devmain,WrtConcern1,12,9,8.901788989835776,106.82146787802931,106173.85663924794,UPDATE,851.0,23509.0,2859538.0,605.0,0.0
devmain,WrtConcern1,12,9,8.92350125740245,107.0820150888294,66509.41387856258,READ,807.0,22564.0,1265524.0,280.0,768.0
devmain,WrtConcern1,12,9,8.92350125740245,107.0820150888294,70364.12574139977,UPDATE,843.0,22738.0,1242242.0,224.0,977.0
devmain,WrtConcern1,12,9,8.924737302297666,107.096847627572,79482.97800925926,READ,864.0,21820.0,1877182.0,371.0,977.0
devmain,WrtConcern1,12,9,8.924737302297666,107.096847627572,73542.78513356562,UPDATE,861.0,23326.0,1769867.0,343.0,839.0
devmain,WrtConcern1,12,9,8.922198429693076,107.06638115631691,69326.86961583236,READ,859.0,22591.0,1286909.0,260.0,640.0
devmain,WrtConcern1,12,9,8.922198429693076,107.06638115631691,69087.57852193995,UPDATE,866.0,23138.0,1435929.0,244.0,750.0
devmain,WrtConcern1,12,9,8.919799369150422,107.03759242980506,80419.99206349206,READ,882.0,23885.0,1422931.0,349.0,946.0
devmain,WrtConcern1,12,9,8.919799369150422,107.03759242980506,82787.6393831554,UPDATE,843.0,23405.0,1611852.0,404.0,977.0
devmain,WrtConcern1,13,9,8.925740632271308,116.03462821952701,117005.19852034525,READ,811.0,23283.0,3146039.0,545.0,977.0
devmain,WrtConcern1,13,9,8.925740632271308,116.03462821952701,137643.58705882353,UPDATE,850.0,23782.0,3190865.0,680.0,0.0
devmain,WrtConcern1,13,9,8.914387531664591,115.88703791163968,83269.42874251497,READ,835.0,22988.0,1645347.0,350.0,967.0
devmain,WrtConcern1,13,9,8.914387531664591,115.88703791163968,84235.46246973365,UPDATE,826.0,23730.0,1718494.0,391.0,0.0
devmain,WrtConcern1,13,9,8.920084421268575,115.96109747649147,101713.47735618115,READ,817.0,22993.0,2325786.0,446.0,0.0
devmain,WrtConcern1,13,9,8.920084421268575,115.96109747649147,78591.26777251186,UPDATE,844.0,23516.0,1928289.0,368.0,931.0
devmain,WrtConcern1,14,8,7.921446070578261,110.90024498809565,87496.67852604829,READ,787.0,22225.0,1456825.0,330.0,931.0
devmain,WrtConcern1,14,8,7.921446070578261,110.90024498809565,89197.81585365854,UPDATE,820.0,23596.0,1512270.0,314.0,0.0
devmain,WrtConcern1,14,8,7.91890879703546,110.86472315849645,64925.447630922696,READ,802.0,22853.0,1389879.0,247.0,607.0
devmain,WrtConcern1,14,8,7.91890879703546,110.86472315849645,69267.73291925466,UPDATE,805.0,22604.0,1498819.0,257.0,709.0
devmain,WrtConcern1,14,8,7.933060176729032,111.06284247420645,89244.20468557336,READ,811.0,23482.0,1679421.0,437.0,709.0
devmain,WrtConcern1,14,8,7.933060176729032,111.06284247420645,92956.19974874372,UPDATE,796.0,23616.0,1681640.0,428.0,0.0
devmain,WrtConcern1,14,9,8.907344427978977,124.70282199170568,83564.14250614251,READ,814.0,22787.0,3744329.0,209.0,0.0
devmain,WrtConcern1,14,9,8.907344427978977,124.70282199170568,106932.25087514585,UPDATE,857.0,23028.0,3676962.0,402.0,0.0
devmain,WrtConcern1,14,9,8.876494023904382,124.27091633466134,83997.87393939393,READ,825.0,23647.0,1475747.0,436.0,896.0
devmain,WrtConcern1,14,9,8.876494023904382,124.27091633466134,68494.30023640662,UPDATE,846.0,23179.0,1684727.0,200.0,858.0
devmain,WrtConcern1,14,9,8.881400614416464,124.33960860183049,88320.50424242424,READ,825.0,23860.0,1331323.0,397.0,799.0
devmain,WrtConcern1,14,9,8.881400614416464,124.33960860183049,81560.1914893617,UPDATE,846.0,24208.0,1304891.0,387.0,790.0
devmain,WrtConcern1,14,9,8.924116718188225,124.93763405463515,80825.14927184465,READ,824.0,22765.0,2193197.0,243.0,790.0
devmain,WrtConcern1,14,9,8.924116718188225,124.93763405463515,84066.77826564215,UPDATE,911.0,23327.0,2136843.0,305.0,0.0
devmain,WrtConcern1,14,9,8.922097489985138,124.90936485979194,78673.23428571428,READ,875.0,22362.0,1511100.0,357.0,949.0
devmain,WrtConcern1,14,9,8.922097489985138,124.90936485979194,81874.43372093023,UPDATE,860.0,22800.0,1365353.0,389.0,955.0
devmain,WrtConcern1,14,9,8.926182783528493,124.9665589693989,95463.5597633136,READ,845.0,22426.0,1342919.0,507.0,955.0
devmain,WrtConcern1,14,9,8.926182783528493,124.9665589693989,93498.37303370786,UPDATE,890.0,23451.0,1186634.0,568.0,0.0
devmain,WrtConcern1,15,9,8.919327864935893,133.7899179740384,113295.27963176064,READ,869.0,22720.0,2496433.0,554.0,0.0
devmain,WrtConcern1,15,9,8.919327864935893,133.7899179740384,106814.28483353884,UPDATE,811.0,23149.0,2639411.0,379.0,0.0
devmain,WrtConcern1,15,9,8.927480165583502,133.91220248375254,69389.04895104896,READ,858.0,22607.0,1044699.0,283.0,797.0
devmain,WrtConcern1,15,9,8.927480165583502,133.91220248375254,65895.38807785888,UPDATE,822.0,23183.0,967354.0,227.0,715.0
devmain,WrtConcern1,15,9,8.918807003387023,133.78210505080534,67482.96662546354,READ,809.0,22876.0,1148566.0,261.0,785.0
devmain,WrtConcern1,15,9,8.918807003387023,133.78210505080534,62126.51664753157,UPDATE,871.0,22774.0,984319.0,228.0,638.0
devmain,WrtConcern1,16,9,8.905998307259672,142.49597291615476,80711.81358024692,READ,810.0,22687.0,2328845.0,331.0,830.0
devmain,WrtConcern1,16,9,8.905998307259672,142.49597291615476,95508.20828258221,UPDATE,821.0,23603.0,1541804.0,501.0,0.0
devmain,WrtConcern1,16,9,8.90954977002327,142.55279632037232,112840.67726161369,READ,818.0,21407.0,3067888.0,491.0,0.0
devmain,WrtConcern1,16,9,8.90954977002327,142.55279632037232,88388.18696186962,UPDATE,813.0,22967.0,2719880.0,330.0,0.0
devmain,WrtConcern1,16,9,8.909501100713962,142.5520176114234,74350.18214285714,READ,840.0,18863.0,1966402.0,314.0,855.0
devmain,WrtConcern1,16,9,8.909501100713962,142.5520176114234,66413.7597977244,UPDATE,791.0,22658.0,1849012.0,218.0,724.0
devmain,WrtConcern1,16,9,8.871429998790498,141.94287998064797,63212.62031438936,READ,827.0,18124.0,1152912.0,202.0,648.0
devmain,WrtConcern1,16,9,8.871429998790498,141.94287998064797,69834.57325581396,UPDATE,860.0,23790.0,1162687.0,261.0,797.0
devmain,WrtConcern1,16,9,8.873343151693668,141.97349042709868,126982.54895104896,READ,858.0,23111.0,4356441.0,651.0,797.0
devmain,WrtConcern1,16,9,8.873343151693668,141.97349042709868,127810.4656212304,UPDATE,829.0,21391.0,4355172.0,600.0,0.0
devmain,WrtConcern1,16,9,8.877078509787413,142.0332561565986,74427.828125,READ,832.0,22269.0,1466910.0,238.0,787.0
devmain,WrtConcern1,16,9,8.877078509787413,142.0332561565986,64072.541520467836,UPDATE,855.0,22869.0,1135248.0,177.0,598.0
devmain,WrtConcern1,1,1,0.998740477286977,0.998740477286977,42455.905263157896,READ,95.0,25050.0,258262.0,80.0,258.0
devmain,WrtConcern1,1,1,0.998740477286977,0.998740477286977,51180.2705882353,UPDATE,85.0,22276.0,575360.0,135.0,575.0
devmain,WrtConcern1,1,1,0.9992727514975213,0.9992727514975213,59177.989795918365,READ,98.0,20052.0,847603.0,124.0,847.0
devmain,WrtConcern1,1,1,0.9992727514975213,0.9992727514975213,39913.57317073171,UPDATE,82.0,24748.0,160295.0,82.0,160.0
devmain,WrtConcern1,1,1,0.9976997478036749,0.9976997478036749,65006.51515151515,READ,99.0,17303.0,760861.0,429.0,760.0
devmain,WrtConcern1,1,1,0.9976997478036749,0.9976997478036749,35493.641975308645,UPDATE,81.0,25997.0,75335.0,53.0,75.0
devmain,WrtConcern1,1,2,1.9928589221954662,1.9928589221954662,53212.375,READ,184.0,25161.0,1560214.0,73.0,75.0
devmain,WrtConcern1,1,2,1.9928589221954662,1.9928589221954662,54336.90909090909,UPDATE,176.0,26444.0,1115911.0,80.0,781.0
devmain,WrtConcern1,1,2,1.998490029755296,1.998490029755296,44595.10638297872,READ,188.0,23134.0,544714.0,86.0,529.0
devmain,WrtConcern1,1,2,1.998490029755296,1.998490029755296,49076.773255813954,UPDATE,172.0,24555.0,949511.0,119.0,354.0
devmain,WrtConcern1,1,2,1.9992003198720512,1.9992003198720512,59841.50276243094,READ,181.0,25427.0,1011094.0,149.0,686.0
devmain,WrtConcern1,1,2,1.9992003198720512,1.9992003198720512,62248.13966480447,UPDATE,179.0,23703.0,1494462.0,122.0,903.0
devmain,WrtConcern1,1,3,2.996238056662191,2.996238056662191,52721.43430656935,READ,274.0,24135.0,1798136.0,104.0,499.0
devmain,WrtConcern1,1,3,2.996238056662191,2.996238056662191,50786.6015037594,UPDATE,266.0,23703.0,987955.0,86.0,589.0
devmain,WrtConcern1,1,3,2.9972691547700983,2.9972691547700983,54208.15073529412,READ,272.0,23597.0,705957.0,129.0,681.0
devmain,WrtConcern1,1,3,2.9972691547700983,2.9972691547700983,44874.11567164179,UPDATE,268.0,24565.0,485486.0,94.0,332.0
devmain,WrtConcern1,1,3,2.997335701598579,2.997335701598579,49804.28301886792,READ,265.0,24094.0,1416563.0,79.0,861.0
devmain,WrtConcern1,1,3,2.997335701598579,2.997335701598579,44274.189090909094,UPDATE,275.0,23928.0,959548.0,78.0,371.0
devmain,WrtConcern1,1,4,3.9964697850232294,3.9964697850232294,55139.45074626866,READ,335.0,23239.0,1378111.0,90.0,978.0
devmain,WrtConcern1,1,4,3.9964697850232294,3.9964697850232294,53806.3038961039,UPDATE,385.0,23077.0,1321976.0,88.0,826.0
devmain,WrtConcern1,1,4,3.9953387714333277,3.9953387714333277,57632.956043956045,READ,364.0,23890.0,1204988.0,103.0,770.0
devmain,WrtConcern1,1,4,3.9953387714333277,3.9953387714333277,46239.72191011236,UPDATE,356.0,24073.0,943468.0,103.0,413.0
devmain,WrtConcern1,1,4,3.998866987686822,3.998866987686822,43912.118131868134,READ,364.0,18741.0,1573530.0,65.0,294.0
devmain,WrtConcern1,1,4,3.998866987686822,3.998866987686822,51513.21629213483,UPDATE,356.0,23335.0,841600.0,111.0,706.0
devmain,WrtConcern1,2,5,4.993231397439027,9.986462794878054,62536.73601789709,READ,447.0,24363.0,1667988.0,212.0,670.0
devmain,WrtConcern1,2,5,4.993231397439027,9.986462794878054,49220.578366445916,UPDATE,453.0,24435.0,1480917.0,100.0,539.0
devmain,WrtConcern1,2,5,4.994007191370356,9.988014382740712,66756.5704989154,READ,461.0,24240.0,1049242.0,160.0,704.0
devmain,WrtConcern1,2,5,4.994007191370356,9.988014382740712,69176.5375854214,UPDATE,439.0,23268.0,827474.0,168.0,715.0
devmain,WrtConcern1,2,5,4.990434999584131,9.980869999168261,50219.708624708626,READ,429.0,22007.0,958830.0,121.0,466.0
devmain,WrtConcern1,2,5,4.990434999584131,9.980869999168261,57660.668789808915,UPDATE,471.0,22921.0,1061748.0,161.0,782.0
devmain,WrtConcern1,2,6,5.993739871689568,11.987479743379136,60951.444444444445,READ,522.0,23827.0,1317699.0,147.0,793.0
devmain,WrtConcern1,2,6,5.993739871689568,11.987479743379136,55718.85125448029,UPDATE,558.0,22986.0,1308416.0,149.0,589.0
devmain,WrtConcern1,2,6,5.989319047698271,11.978638095396542,48967.926966292136,READ,534.0,23683.0,1121066.0,95.0,621.0
devmain,WrtConcern1,2,6,5.989319047698271,11.978638095396542,51611.69597069597,UPDATE,546.0,23226.0,894826.0,118.0,666.0
devmain,WrtConcern1,2,6,5.990647932949118,11.981295865898236,70485.90145985401,READ,548.0,23447.0,1787903.0,249.0,836.0
devmain,WrtConcern1,2,6,5.990647932949118,11.981295865898236,79208.66165413534,UPDATE,532.0,22762.0,2035532.0,248.0,0.0
devmain,WrtConcern1,2,7,6.994909260482649,13.989818520965297,48517.80577849117,READ,623.0,23429.0,850755.0,123.0,570.0
devmain,WrtConcern1,2,7,6.994909260482649,13.989818520965297,54721.43642072214,UPDATE,637.0,22885.0,918520.0,163.0,526.0
devmain,WrtConcern1,2,7,6.987267645623531,13.974535291247062,68211.42928452579,READ,601.0,23470.0,1411379.0,182.0,898.0
devmain,WrtConcern1,2,7,6.987267645623531,13.974535291247062,57651.54931714719,UPDATE,659.0,23308.0,1144122.0,133.0,715.0
devmain,WrtConcern1,2,7,6.992502483448303,13.985004966896605,43141.83081570997,READ,662.0,22699.0,1173979.0,65.0,368.0
devmain,WrtConcern1,2,7,6.992502483448303,13.985004966896605,43517.09197324415,UPDATE,598.0,22778.0,1169700.0,79.0,377.0
devmain,WrtConcern1,2,2,1.9939295921306246,3.987859184261249,53347.700934579436,READ,214.0,23943.0,734766.0,114.0,556.0
devmain,WrtConcern1,2,2,1.9939295921306246,3.987859184261249,57409.8813559322,UPDATE,236.0,24462.0,914525.0,216.0,502.0
devmain,WrtConcern1,2,2,1.9917320987545035,3.983464197509007,55228.60515021459,READ,233.0,24237.0,1687196.0,106.0,511.0
devmain,WrtConcern1,2,2,1.9917320987545035,3.983464197509007,58845.967741935485,UPDATE,217.0,20270.0,1320586.0,147.0,663.0
devmain,WrtConcern1,2,2,1.9948046421320471,3.9896092842640942,61014.63362068965,READ,232.0,19675.0,1291168.0,137.0,699.0
devmain,WrtConcern1,2,2,1.9948046421320471,3.9896092842640942,54914.62844036697,UPDATE,218.0,24652.0,804944.0,172.0,474.0
devmain,WrtConcern1,2,3,2.9869569546314425,5.973913909262885,80281.28352490421,READ,261.0,23657.0,1256988.0,408.0,474.0
devmain,WrtConcern1,2,3,2.9869569546314425,5.973913909262885,58689.702508960574,UPDATE,279.0,23088.0,1164032.0,156.0,686.0
devmain,WrtConcern1,2,3,2.9895366218236172,5.9790732436472345,62609.5687732342,READ,269.0,23401.0,740261.0,251.0,604.0
devmain,WrtConcern1,2,3,2.9895366218236172,5.9790732436472345,49252.13284132841,UPDATE,271.0,24147.0,742916.0,90.0,479.0
devmain,WrtConcern1,2,3,2.9911594620344317,5.9823189240688635,50158.852517985615,READ,278.0,21634.0,1486150.0,100.0,657.0
devmain,WrtConcern1,2,3,2.9911594620344317,5.9823189240688635,57897.21374045801,UPDATE,262.0,24729.0,1639739.0,134.0,573.0
devmain,WrtConcern1,2,3,2.992831456083761,5.985662912167522,46741.29113924051,READ,316.0,24141.0,804958.0,95.0,455.0
devmain,WrtConcern1,2,3,2.992831456083761,5.985662912167522,51446.03184713376,UPDATE,314.0,24161.0,817067.0,131.0,637.0
devmain,WrtConcern1,2,3,2.9876510423582525,5.975302084716505,55591.40728476821,READ,302.0,20763.0,1450513.0,81.0,998.0
devmain,WrtConcern1,2,3,2.9876510423582525,5.975302084716505,46978.73780487805,UPDATE,328.0,24776.0,953646.0,83.0,441.0
devmain,WrtConcern1,2,3,2.990955919006813,5.981911838013626,44474.7064516129,READ,310.0,24115.0,649799.0,88.0,362.0
devmain,WrtConcern1,2,3,2.990955919006813,5.981911838013626,47183.66875,UPDATE,320.0,23606.0,789862.0,128.0,422.0
devmain,WrtConcern1,2,4,3.9871083496694024,7.974216699338805,66160.51666666666,READ,360.0,24601.0,1705768.0,152.0,694.0
devmain,WrtConcern1,2,4,3.9871083496694024,7.974216699338805,58000.683333333334,UPDATE,360.0,24344.0,1451617.0,154.0,834.0
devmain,WrtConcern1,2,4,3.9925472451424007,7.985094490284801,62334.80466472303,READ,343.0,23642.0,1414913.0,170.0,749.0
devmain,WrtConcern1,2,4,3.9925472451424007,7.985094490284801,57048.02387267905,UPDATE,377.0,23738.0,751435.0,169.0,658.0
devmain,WrtConcern1,2,4,3.9933665744125038,7.9867331488250075,48940.38797814208,READ,366.0,18987.0,1075974.0,88.0,747.0
devmain,WrtConcern1,2,4,3.9933665744125038,7.9867331488250075,48183.00847457627,UPDATE,354.0,23672.0,918457.0,91.0,613.0
devmain,WrtConcern1,2,4,3.9933148950645587,7.9866297901291174,64432.21291866029,READ,418.0,23775.0,1433041.0,158.0,838.0
devmain,WrtConcern1,2,4,3.9933148950645587,7.9866297901291174,53166.60459183674,UPDATE,392.0,23131.0,1412193.0,132.0,454.0
devmain,WrtConcern1,2,4,3.983946172460603,7.967892344921206,51900.46715328467,READ,411.0,23156.0,848623.0,114.0,615.0
devmain,WrtConcern1,2,4,3.983946172460603,7.967892344921206,49637.253132832084,UPDATE,399.0,22860.0,750225.0,144.0,481.0
devmain,WrtConcern1,2,4,3.989676097407203,7.979352194814406,77388.7074829932,READ,441.0,24345.0,1248495.0,403.0,772.0
devmain,WrtConcern1,2,4,3.989676097407203,7.979352194814406,60279.0027100271,UPDATE,369.0,22038.0,1229328.0,203.0,641.0
devmain,WrtConcern1,3,5,4.982897243315911,14.948691729947733,58093.40040241449,READ,497.0,24207.0,1209371.0,148.0,642.0
devmain,WrtConcern1,3,5,4.982897243315911,14.948691729947733,55927.291576673866,UPDATE,463.0,24350.0,1211484.0,145.0,689.0
devmain,WrtConcern1,3,5,4.986132319486428,14.958396958459284,58108.020491803276,READ,488.0,22798.0,1345689.0,161.0,628.0
devmain,WrtConcern1,3,5,4.986132319486428,14.958396958459284,59541.292372881355,UPDATE,472.0,22843.0,952973.0,182.0,736.0
devmain,WrtConcern1,3,5,4.99438132101386,14.983143963041579,70652.36363636363,READ,484.0,23391.0,1291233.0,265.0,912.0
devmain,WrtConcern1,3,5,4.99438132101386,14.983143963041579,75204.86764705883,UPDATE,476.0,23255.0,1372845.0,346.0,887.0
devmain,WrtConcern1,3,6,5.992642366871785,17.977927100615357,70915.07869481765,READ,521.0,22476.0,947855.0,248.0,834.0
devmain,WrtConcern1,3,6,5.992642366871785,17.977927100615357,63407.150268336314,UPDATE,559.0,23393.0,1113797.0,207.0,499.0
devmain,WrtConcern1,3,6,5.985369097761029,17.956107293283086,57117.61824953445,READ,537.0,23062.0,972416.0,154.0,771.0
devmain,WrtConcern1,3,6,5.985369097761029,17.956107293283086,48998.09576427256,UPDATE,543.0,22580.0,932411.0,113.0,514.0
devmain,WrtConcern1,3,6,5.985037406483791,17.955112219451372,56389.63736263736,READ,546.0,23475.0,1196370.0,126.0,685.0
devmain,WrtConcern1,3,6,5.985037406483791,17.955112219451372,66350.4531835206,UPDATE,534.0,23918.0,1297872.0,182.0,709.0
devmain,WrtConcern1,3,6,5.9844404548174746,17.953321364452425,54562.15646258504,READ,588.0,18698.0,889428.0,155.0,640.0
devmain,WrtConcern1,3,6,5.9844404548174746,17.953321364452425,69485.72875816993,UPDATE,612.0,23032.0,3003694.0,149.0,683.0
devmain,WrtConcern1,3,6,5.983485579799753,17.950456739399257,66081.66126418153,READ,617.0,19782.0,1318291.0,227.0,871.0
devmain,WrtConcern1,3,6,5.983485579799753,17.950456739399257,62099.63121783877,UPDATE,583.0,23191.0,1044876.0,227.0,557.0
devmain,WrtConcern1,3,6,5.991910920257652,17.975732760772956,59746.84116693679,READ,617.0,23941.0,1869883.0,115.0,747.0
devmain,WrtConcern1,3,6,5.991910920257652,17.975732760772956,59185.75986277873,UPDATE,583.0,23956.0,1829301.0,113.0,781.0
devmain,WrtConcern1,3,7,6.988527167899365,20.965581503698097,60752.02121212121,READ,660.0,22611.0,1225621.0,167.0,887.0
devmain,WrtConcern1,3,7,6.988527167899365,20.965581503698097,59139.604545454546,UPDATE,660.0,24016.0,1241894.0,136.0,721.0
devmain,WrtConcern1,3,7,6.989489290725689,20.968467872177065,64299.86686838124,READ,661.0,24471.0,1252800.0,212.0,635.0
devmain,WrtConcern1,3,7,6.989489290725689,20.968467872177065,70420.7162367223,UPDATE,659.0,24240.0,1514025.0,220.0,758.0
devmain,WrtConcern1,3,7,6.9855684506326705,20.956705351898012,71246.52132701421,READ,633.0,21347.0,2862777.0,206.0,672.0
devmain,WrtConcern1,3,7,6.9855684506326705,20.956705351898012,66169.2212518195,UPDATE,687.0,24082.0,2530929.0,207.0,716.0
devmain,WrtConcern1,3,8,7.983899136740906,23.951697410222717,61299.87234042553,READ,705.0,23582.0,1772368.0,169.0,663.0
devmain,WrtConcern1,3,8,7.983899136740906,23.951697410222717,58869.574149659864,UPDATE,735.0,23641.0,1830425.0,132.0,617.0
devmain,WrtConcern1,3,8,7.994892152236071,23.984676456708215,64926.71142857143,READ,700.0,23522.0,1186063.0,181.0,689.0
devmain,WrtConcern1,3,8,7.994892152236071,23.984676456708215,60292.704054054055,UPDATE,740.0,24297.0,1095395.0,183.0,448.0
devmain,WrtConcern1,3,8,7.985803016858918,23.957409050576754,73230.05447470817,READ,771.0,23760.0,1140507.0,278.0,782.0
devmain,WrtConcern1,3,8,7.985803016858918,23.957409050576754,71985.36621823617,UPDATE,669.0,23939.0,1191723.0,364.0,833.0
devmain,WrtConcern1,4,6,5.972343455689805,23.88937382275922,112039.03577512776,READ,587.0,24376.0,7502517.0,275.0,912.0
devmain,WrtConcern1,4,6,5.972343455689805,23.88937382275922,86966.13893653516,UPDATE,583.0,23583.0,7471933.0,319.0,877.0
devmain,WrtConcern1,4,6,5.969570497056032,23.878281988224128,78409.14675767918,READ,586.0,24099.0,1818367.0,244.0,877.0
devmain,WrtConcern1,4,6,5.969570497056032,23.878281988224128,79344.125,UPDATE,584.0,23191.0,2052211.0,257.0,0.0
devmain,WrtConcern1,4,6,5.968047989226908,23.87219195690763,77223.5076923077,READ,585.0,24322.0,1423971.0,210.0,0.0
devmain,WrtConcern1,4,6,5.968047989226908,23.87219195690763,77890.34871794871,UPDATE,585.0,24053.0,1730639.0,250.0,0.0
devmain,WrtConcern1,4,7,6.977555529712757,27.910222118851028,62271.69337442219,READ,649.0,23757.0,1107124.0,136.0,591.0
devmain,WrtConcern1,4,7,6.977555529712757,27.910222118851028,68490.38134206219,UPDATE,611.0,25365.0,1040911.0,162.0,636.0
devmain,WrtConcern1,4,7,6.9849822880806265,27.939929152322506,106133.48130841121,READ,642.0,24065.0,2329253.0,339.0,636.0
devmain,WrtConcern1,4,7,6.9849822880806265,27.939929152322506,97133.57766990291,UPDATE,618.0,23157.0,1530371.0,295.0,822.0
devmain,WrtConcern1,4,7,6.9813829787234045,27.925531914893618,53137.21197411003,READ,618.0,23603.0,904611.0,127.0,437.0
devmain,WrtConcern1,4,7,6.9813829787234045,27.925531914893618,50772.347352024924,UPDATE,642.0,24467.0,978872.0,114.0,288.0
devmain,WrtConcern1,4,7,6.9695045456657425,27.87801818266297,67717.77591463414,READ,656.0,24677.0,1116299.0,241.0,884.0
devmain,WrtConcern1,4,7,6.9695045456657425,27.87801818266297,61117.899135446685,UPDATE,694.0,25121.0,1178680.0,163.0,644.0
devmain,WrtConcern1,4,7,6.980279417999814,27.921117671999255,56673.906204906205,READ,693.0,23005.0,1009149.0,151.0,519.0
devmain,WrtConcern1,4,7,6.980279417999814,27.921117671999255,65860.8295281583,UPDATE,657.0,22773.0,1188018.0,172.0,795.0
devmain,WrtConcern1,4,7,6.968497230667582,27.87398892267033,62166.98948948949,READ,666.0,23822.0,1417523.0,135.0,795.0
devmain,WrtConcern1,4,7,6.968497230667582,27.87398892267033,49889.45029239766,UPDATE,684.0,23727.0,792701.0,115.0,497.0
devmain,WrtConcern1,4,8,7.984607451191314,31.938429804765256,58848.89264705883,READ,680.0,23904.0,1163076.0,171.0,598.0
