configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,2,10,9.969261443881365,19.93852288776273,132281.21283783784,UPDATE,296.0,40879.0,3014358.0,289.0,0.0
devmain,WrtConcern1,2,15,14.967570264427074,29.93514052885415,73006.22706422018,READ,436.0,36271.0,582711.0,123.0,321.0
devmain,WrtConcern1,2,15,14.967570264427074,29.93514052885415,78657.54310344828,UPDATE,464.0,39464.0,1078298.0,140.0,617.0
devmain,WrtConcern1,2,20,18.35367532348353,36.70735064696706,98789.41,READ,600.0,38858.0,2999032.0,138.0,323.0
devmain,WrtConcern1,2,20,18.35367532348353,36.70735064696706,109612.47333333333,UPDATE,600.0,42576.0,2956740.0,172.0,900.0
devmain,WrtConcern1,30,31,19.33572430999532,580.0717292998596,1569736.4442036836,READ,923.0,41019.0,10708513.0,172.0,900.0
devmain,WrtConcern1,30,31,19.33572430999532,580.0717292998596,1426583.3383137675,UPDATE,937.0,39260.0,10945660.0,0.0,0.0
devmain,WrtConcern1,323,31,28.585919129512657,9233.251878832589,3950320.1970387246,READ,878.0,27449.0,10013656.0,0.0,0.0
devmain,WrtConcern1,323,31,28.585919129512657,9233.251878832589,4057994.8951120162,UPDATE,982.0,37706.0,9904817.0,0.0,0.0
devmain,WrtConcern1,33,31,30.137075083444053,994.5234777536538,115207.76799140709,READ,931.0,27353.0,1072274.0,371.0,625.0
devmain,WrtConcern1,33,31,30.137075083444053,994.5234777536538,114686.91496232509,UPDATE,929.0,27290.0,919676.0,377.0,595.0
devmain,WrtConcern1,39,31,30.156619864457344,1176.1081747138364,654997.5641025641,READ,936.0,28657.0,3242383.0,377.0,595.0
devmain,WrtConcern1,39,31,30.156619864457344,1176.1081747138364,691558.7532467532,UPDATE,924.0,28814.0,3198774.0,0.0,0.0
devmain,WrtConcern1,3,20,17.765144785930005,53.295434357790015,129809.63651591289,READ,597.0,39996.0,1956442.0,226.0,0.0
devmain,WrtConcern1,3,20,17.765144785930005,53.295434357790015,146151.44776119402,UPDATE,603.0,40733.0,2016271.0,263.0,0.0
devmain,WrtConcern1,46,31,29.850267208037103,1373.1122915697067,289235.39829605963,READ,939.0,28005.0,3209626.0,263.0,0.0
devmain,WrtConcern1,46,31,29.850267208037103,1373.1122915697067,274528.1368078176,UPDATE,921.0,27652.0,3834652.0,0.0,0.0
devmain,WrtConcern1,49,31,30.144889954944734,1477.0996077922919,348247.3094972067,READ,895.0,26115.0,2059316.0,0.0,0.0
devmain,WrtConcern1,49,31,30.144889954944734,1477.0996077922919,332197.8808290156,UPDATE,965.0,28107.0,2255514.0,0.0,0.0
devmain,WrtConcern1,4,25,24.91984117754556,99.67936471018224,86409.51768033946,READ,707.0,27563.0,1092600.0,218.0,532.0
devmain,WrtConcern1,4,25,24.91984117754556,99.67936471018224,84077.46784363178,UPDATE,793.0,28296.0,1211147.0,210.0,538.0
devmain,WrtConcern1,4,16,15.945784333266893,63.78313733306757,103978.76923076923,READ,494.0,40730.0,602648.0,251.0,423.0
devmain,WrtConcern1,4,16,15.945784333266893,63.78313733306757,105512.68025751073,UPDATE,466.0,43103.0,537546.0,240.0,466.0
devmain,WrtConcern1,4,23,17.466143526135934,69.86457410454373,211427.36950146628,READ,682.0,31165.0,2069429.0,785.0,466.0
devmain,WrtConcern1,4,23,17.466143526135934,69.86457410454373,221221.39398280802,UPDATE,698.0,28078.0,2003403.0,952.0,0.0
devmain,WrtConcern1,4,20,19.931237231551147,79.72494892620459,68023.57416267942,READ,627.0,27301.0,477372.0,177.0,319.0
devmain,WrtConcern1,4,20,19.931237231551147,79.72494892620459,66870.30715532287,UPDATE,573.0,28822.0,435719.0,168.0,272.0
devmain,WrtConcern1,52,31,29.925668500820542,1556.1347620426682,485984.66773504275,READ,936.0,29348.0,2020849.0,168.0,272.0
devmain,WrtConcern1,52,31,29.925668500820542,1556.1347620426682,481390.8008658009,UPDATE,924.0,27843.0,2074419.0,0.0,0.0
devmain,WrtConcern1,55,31,29.953620200979127,1647.449111053852,368318.0718113612,READ,933.0,27255.0,1883348.0,0.0,0.0
devmain,WrtConcern1,55,31,29.953620200979127,1647.449111053852,382016.2621359223,UPDATE,927.0,27145.0,1769858.0,0.0,0.0
devmain,WrtConcern1,59,31,29.58485764275489,1745.5066009225386,231800.4601487779,READ,941.0,28078.0,2007407.0,763.0,0.0
devmain,WrtConcern1,59,31,29.58485764275489,1745.5066009225386,217305.18389553862,UPDATE,919.0,27474.0,2125579.0,699.0,0.0
devmain,WrtConcern1,5,24,23.911130299055177,119.55565149527588,104235.65807327001,READ,737.0,27218.0,1000044.0,282.0,510.0
devmain,WrtConcern1,5,24,23.911130299055177,119.55565149527588,99414.90327169275,UPDATE,703.0,29123.0,1120189.0,265.0,488.0
devmain,WrtConcern1,5,26,25.89125672176857,129.45628360884285,124280.28923476006,READ,771.0,28248.0,2622981.0,312.0,488.0
devmain,WrtConcern1,5,26,25.89125672176857,129.45628360884285,124962.26996197719,UPDATE,789.0,28014.0,1810756.0,300.0,0.0
devmain,WrtConcern1,5,28,25.801299279713728,129.00649639856863,126364.67160493827,READ,810.0,28193.0,1073353.0,326.0,499.0
devmain,WrtConcern1,5,28,25.801299279713728,129.00649639856863,128929.58735632183,UPDATE,870.0,28005.0,996700.0,337.0,546.0
devmain,WrtConcern1,5,22,21.91053199435638,109.55265997178189,82599.08196721312,READ,671.0,27467.0,1539047.0,226.0,669.0
devmain,WrtConcern1,5,22,21.91053199435638,109.55265997178189,91564.84129429892,UPDATE,649.0,28130.0,1752968.0,220.0,0.0
devmain,WrtConcern1,62,31,29.973410684070583,1858.3514624123761,257853.9481327801,READ,964.0,28166.0,1392506.0,834.0,0.0
devmain,WrtConcern1,62,31,29.973410684070583,1858.3514624123761,249402.2890625,UPDATE,896.0,30209.0,1433245.0,831.0,0.0
devmain,WrtConcern1,65,31,27.99644776254196,1819.7691045652273,2215557.346153846,READ,936.0,34228.0,14198630.0,831.0,0.0
devmain,WrtConcern1,65,31,27.99644776254196,1819.7691045652273,1958342.0638528138,UPDATE,924.0,39492.0,14129443.0,0.0,0.0
devmain,WrtConcern1,65,31,26.89765874680048,1748.3478185420313,1809917.1169527897,READ,932.0,31554.0,10478937.0,0.0,0.0
devmain,WrtConcern1,65,31,26.89765874680048,1748.3478185420313,1868960.9568965517,UPDATE,928.0,29528.0,16158974.0,0.0,0.0
devmain,WrtConcern1,65,31,29.529902995856286,1919.4436947306585,372093.66737967916,READ,935.0,27751.0,2196386.0,0.0,0.0
devmain,WrtConcern1,65,31,29.529902995856286,1919.4436947306585,368678.21837837837,UPDATE,925.0,29477.0,2122712.0,0.0,0.0
devmain,WrtConcern1,6,25,24.910736527443326,149.46441916465994,99052.21610738256,READ,745.0,28733.0,825589.0,276.0,626.0
devmain,WrtConcern1,6,25,24.910736527443326,149.46441916465994,95375.50331125828,UPDATE,755.0,29209.0,872293.0,260.0,548.0
devmain,WrtConcern1,8,28,27.87548948032123,223.00391584256985,217048.0251497006,READ,835.0,27940.0,1525920.0,593.0,548.0
devmain,WrtConcern1,8,28,27.87548948032123,223.00391584256985,211399.01893491123,UPDATE,845.0,27297.0,1479706.0,499.0,907.0
