configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,2,17,16.960143662393374,33.92028732478675,57101.5281124498,UPDATE,498.0,22879.0,793049.0,153.0,506.0
devmain,WrtConcern1,2,18,17.806796260572785,35.61359252114557,64319.666666666664,READ,555.0,16637.0,1418282.0,179.0,456.0
devmain,WrtConcern1,2,18,17.806796260572785,35.61359252114557,69026.00952380952,UPDATE,525.0,23161.0,1426832.0,177.0,579.0
devmain,WrtConcern1,2,19,18.96870164229022,37.93740328458044,60237.03690685413,READ,569.0,20799.0,504303.0,146.0,325.0
devmain,WrtConcern1,2,19,18.96870164229022,37.93740328458044,71297.08581436078,UPDATE,571.0,23358.0,915650.0,146.0,614.0
devmain,WrtConcern1,2,20,19.97303640085884,39.94607280171768,61672.44312393888,READ,589.0,22634.0,959812.0,155.0,537.0
devmain,WrtConcern1,2,20,19.97303640085884,39.94607280171768,60552.19312602291,UPDATE,611.0,22900.0,902908.0,160.0,371.0
devmain,WrtConcern1,2,21,20.596648957907643,41.193297915815286,72151.28095238096,READ,630.0,23609.0,600006.0,194.0,439.0
devmain,WrtConcern1,2,21,20.596648957907643,41.193297915815286,75141.84126984127,UPDATE,630.0,23096.0,728582.0,206.0,502.0
devmain,WrtConcern1,2,22,21.975826590750174,43.95165318150035,83444.90658499235,READ,653.0,23048.0,1358579.0,236.0,565.0
devmain,WrtConcern1,2,22,21.975826590750174,43.95165318150035,91322.6611694153,UPDATE,667.0,24154.0,1651746.0,252.0,988.0
devmain,WrtConcern1,3,15,14.943712018065288,44.831136054195866,54210.0,READ,435.0,22813.0,619267.0,144.0,393.0
devmain,WrtConcern1,3,15,14.943712018065288,44.831136054195866,55624.701075268815,UPDATE,465.0,23297.0,517537.0,187.0,348.0
devmain,WrtConcern1,3,16,15.942341863593338,47.82702559078001,71700.79429735235,READ,491.0,22986.0,1090983.0,228.0,689.0
devmain,WrtConcern1,3,16,15.942341863593338,47.82702559078001,72184.15565031982,UPDATE,469.0,23398.0,1337286.0,217.0,490.0
devmain,WrtConcern1,3,17,16.924123512917088,50.77237053875126,59650.25440313112,READ,511.0,21415.0,786099.0,148.0,445.0
devmain,WrtConcern1,3,17,16.924123512917088,50.77237053875126,71646.58349705304,UPDATE,509.0,21752.0,845455.0,224.0,568.0
devmain,WrtConcern1,3,17,16.960707693842597,50.882123081527794,54903.527272727275,READ,550.0,22178.0,543386.0,160.0,427.0
devmain,WrtConcern1,3,17,16.960707693842597,50.882123081527794,61575.9085106383,UPDATE,470.0,22675.0,624216.0,248.0,465.0
devmain,WrtConcern1,3,18,17.795353435491844,53.38606030647553,54130.63919413919,READ,546.0,22140.0,494034.0,146.0,367.0
devmain,WrtConcern1,3,18,17.795353435491844,53.38606030647553,83317.81647940075,UPDATE,534.0,22782.0,2433725.0,237.0,0.0
devmain,WrtConcern1,3,19,18.954509177972866,56.8635275339186,65663.7741935484,READ,589.0,21593.0,1068745.0,178.0,669.0
devmain,WrtConcern1,3,19,18.954509177972866,56.8635275339186,70699.84210526316,UPDATE,551.0,22493.0,1422900.0,195.0,877.0
devmain,WrtConcern1,3,19,18.96176044975965,56.885281349278955,63257.17127071823,READ,543.0,21797.0,705393.0,148.0,440.0
devmain,WrtConcern1,3,19,18.96176044975965,56.885281349278955,70637.82244556113,UPDATE,597.0,22847.0,841811.0,232.0,661.0
devmain,WrtConcern1,3,20,19.941504918904545,59.82451475671364,66827.95315024232,READ,619.0,22746.0,1067440.0,195.0,392.0
devmain,WrtConcern1,3,20,19.941504918904545,59.82451475671364,59545.7108433735,UPDATE,581.0,23576.0,563980.0,150.0,285.0
devmain,WrtConcern1,3,22,21.940395259544903,65.82118577863471,69357.13719512195,READ,656.0,23409.0,591557.0,290.0,471.0
devmain,WrtConcern1,3,22,21.940395259544903,65.82118577863471,68441.18524096385,UPDATE,664.0,23354.0,754810.0,251.0,481.0
devmain,WrtConcern1,3,23,22.94645826405055,68.83937479215165,61221.18348623853,READ,654.0,20795.0,1759215.0,125.0,865.0
devmain,WrtConcern1,3,23,22.94645826405055,68.83937479215165,60056.99862258953,UPDATE,726.0,21798.0,1725303.0,153.0,471.0
devmain,WrtConcern1,3,23,22.927015666794038,68.78104700038212,61381.86800573888,READ,697.0,23015.0,841672.0,176.0,426.0
devmain,WrtConcern1,3,23,22.927015666794038,68.78104700038212,61439.146412884336,UPDATE,683.0,23863.0,959047.0,163.0,442.0
devmain,WrtConcern1,3,24,23.929805902685455,71.78941770805636,52242.81615598886,READ,718.0,21205.0,579464.0,122.0,337.0
devmain,WrtConcern1,3,24,23.929805902685455,71.78941770805636,61222.660664819945,UPDATE,722.0,22269.0,552212.0,229.0,381.0
devmain,WrtConcern1,3,25,24.938070458361736,74.81421137508521,61552.014550264554,READ,756.0,21635.0,1422205.0,143.0,378.0
devmain,WrtConcern1,3,25,24.938070458361736,74.81421137508521,64251.2688172043,UPDATE,744.0,22589.0,1467096.0,203.0,446.0
devmain,WrtConcern1,4,19,18.92367451279838,75.69469805119353,59636.19389587074,READ,557.0,21992.0,632581.0,211.0,553.0
devmain,WrtConcern1,4,19,18.92367451279838,75.69469805119353,60250.826758147516,UPDATE,583.0,22620.0,741415.0,216.0,505.0
devmain,WrtConcern1,4,20,19.931237231551147,79.72494892620459,56202.61371237458,READ,598.0,21986.0,659169.0,144.0,418.0
devmain,WrtConcern1,4,20,19.931237231551147,79.72494892620459,67297.42691029901,UPDATE,602.0,21693.0,752052.0,216.0,497.0
devmain,WrtConcern1,4,20,19.933885944949253,79.73554377979701,68789.27053140097,READ,621.0,22611.0,1132747.0,262.0,446.0
devmain,WrtConcern1,4,20,19.933885944949253,79.73554377979701,69484.81692573402,UPDATE,579.0,22595.0,977859.0,236.0,466.0
devmain,WrtConcern1,4,20,19.955101022698926,79.8204040907957,91425.48514851485,READ,606.0,22036.0,909901.0,312.0,718.0
devmain,WrtConcern1,4,20,19.955101022698926,79.8204040907957,97585.63636363637,UPDATE,594.0,21840.0,1037043.0,298.0,877.0
devmain,WrtConcern1,4,25,24.938485070160272,99.75394028064109,68676.97777777778,READ,720.0,20418.0,962618.0,189.0,615.0
devmain,WrtConcern1,4,25,24.938485070160272,99.75394028064109,69264.12948717948,UPDATE,780.0,22271.0,948045.0,216.0,566.0
devmain,WrtConcern1,4,21,20.92223901167328,83.68895604669312,77874.22153846154,READ,650.0,22147.0,756850.0,249.0,492.0
devmain,WrtConcern1,4,21,20.92223901167328,83.68895604669312,68946.37704918033,UPDATE,610.0,22363.0,637880.0,160.0,469.0
devmain,WrtConcern1,4,22,21.876398349326305,87.50559339730522,79768.44615384615,READ,650.0,23304.0,760289.0,150.0,468.0
devmain,WrtConcern1,4,22,21.876398349326305,87.50559339730522,85156.17611940298,UPDATE,670.0,22682.0,929678.0,220.0,573.0
devmain,WrtConcern1,4,24,23.919073800308954,95.67629520123582,78888.59971711457,READ,707.0,22190.0,1454736.0,265.0,609.0
devmain,WrtConcern1,4,24,23.919073800308954,95.67629520123582,83442.0272851296,UPDATE,733.0,20918.0,1454450.0,276.0,663.0
