configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,14,8,7.9219146681126915,110.90680535357768,90847.06826801517,READ,791.0,24246.0,2228879.0,398.0,925.0
devmain,WrtConcern1,14,8,7.9219146681126915,110.90680535357768,83201.37867647059,UPDATE,816.0,23685.0,2364282.0,300.0,893.0
devmain,WrtConcern1,14,9,8.879371270371808,124.31119778520531,329904.5931034483,READ,870.0,22824.0,15354763.0,651.0,893.0
devmain,WrtConcern1,14,9,8.879371270371808,124.31119778520531,300742.63545568037,UPDATE,801.0,23195.0,15631320.0,747.0,0.0
devmain,WrtConcern1,14,9,8.886548923882001,124.41168493434802,83181.78698224852,READ,845.0,25274.0,2551375.0,306.0,834.0
devmain,WrtConcern1,14,9,8.886548923882001,124.41168493434802,103063.79539951574,UPDATE,826.0,24628.0,2206834.0,512.0,0.0
devmain,WrtConcern1,14,9,8.875739644970414,124.2603550295858,78170.13182897863,READ,842.0,22444.0,1414673.0,377.0,792.0
devmain,WrtConcern1,14,9,8.875739644970414,124.2603550295858,80945.44873341375,UPDATE,829.0,22875.0,1416949.0,353.0,846.0
devmain,WrtConcern1,14,9,8.92595317347217,124.96334442861038,85805.85155350978,READ,869.0,23365.0,1661433.0,322.0,951.0
devmain,WrtConcern1,14,9,8.92595317347217,124.96334442861038,76963.57852193995,UPDATE,866.0,24098.0,1621887.0,255.0,766.0
devmain,WrtConcern1,14,9,8.923061098539396,124.92285537955155,97092.68929804373,READ,869.0,24093.0,1641639.0,460.0,766.0
devmain,WrtConcern1,14,9,8.923061098539396,124.92285537955155,99466.6466512702,UPDATE,866.0,24312.0,1683346.0,502.0,0.0
devmain,WrtConcern1,14,9,8.921684578598242,124.90358410037538,77574.46800947867,READ,844.0,24045.0,1546047.0,292.0,941.0
devmain,WrtConcern1,14,9,8.921684578598242,124.90358410037538,73299.6049382716,UPDATE,891.0,24208.0,1462829.0,330.0,735.0
devmain,WrtConcern1,15,9,8.918617614269788,133.77926421404683,92064.09143518518,READ,864.0,22904.0,1303822.0,566.0,894.0
devmain,WrtConcern1,15,9,8.918617614269788,133.77926421404683,92722.61029411765,UPDATE,816.0,22803.0,1796474.0,463.0,0.0
devmain,WrtConcern1,15,9,8.918996400547881,133.7849460082182,96356.00681818182,READ,880.0,24082.0,2406363.0,334.0,0.0
devmain,WrtConcern1,15,9,8.918996400547881,133.7849460082182,97424.6275,UPDATE,800.0,24944.0,2583914.0,341.0,0.0
devmain,WrtConcern1,15,9,8.918475577710181,133.7771336656527,79679.18918918919,READ,851.0,22495.0,1572304.0,370.0,888.0
devmain,WrtConcern1,15,9,8.918475577710181,133.7771336656527,85019.43184559711,UPDATE,829.0,22085.0,1509442.0,423.0,967.0
devmain,WrtConcern1,16,9,8.908965773403105,142.54345237444969,76742.81630170316,READ,822.0,22885.0,1319700.0,319.0,606.0
devmain,WrtConcern1,16,9,8.908965773403105,142.54345237444969,88637.00988875155,UPDATE,809.0,23164.0,1483222.0,424.0,971.0
devmain,WrtConcern1,16,9,8.8980299947081,142.3684799153296,93788.62307692308,READ,780.0,22110.0,2820226.0,316.0,971.0
devmain,WrtConcern1,16,9,8.8980299947081,142.3684799153296,95708.79435957696,UPDATE,851.0,23720.0,2849599.0,395.0,0.0
devmain,WrtConcern1,16,9,8.914175780331972,142.62681248531155,88002.72838002436,READ,821.0,23625.0,2337275.0,271.0,928.0
devmain,WrtConcern1,16,9,8.914175780331972,142.62681248531155,91676.8975308642,UPDATE,810.0,24072.0,2594295.0,333.0,0.0
devmain,WrtConcern1,16,9,8.87997557611934,142.07960921790945,80536.40320591861,READ,811.0,23650.0,1514219.0,343.0,998.0
devmain,WrtConcern1,16,9,8.87997557611934,142.07960921790945,71248.11187214612,UPDATE,876.0,23458.0,1613821.0,287.0,728.0
devmain,WrtConcern1,16,9,8.878293178397382,142.0526908543581,75661.70737327189,READ,868.0,24316.0,1060111.0,305.0,790.0
devmain,WrtConcern1,16,9,8.878293178397382,142.0526908543581,66360.83272283273,UPDATE,819.0,24854.0,1468389.0,178.0,703.0
devmain,WrtConcern1,16,9,8.867326503687273,141.87722405899638,87583.95995145632,READ,824.0,23704.0,1350636.0,375.0,864.0
devmain,WrtConcern1,16,9,8.867326503687273,141.87722405899638,82172.66859791425,UPDATE,863.0,23630.0,1057319.0,346.0,923.0
devmain,WrtConcern1,1,1,0.9989954545706817,0.9989954545706817,76743.43478260869,READ,92.0,26839.0,1614002.0,198.0,923.0
devmain,WrtConcern1,1,1,0.9989954545706817,0.9989954545706817,53987.568181818184,UPDATE,88.0,21894.0,724465.0,113.0,724.0
devmain,WrtConcern1,1,1,0.9963136395337252,0.9963136395337252,59252.76470588235,READ,85.0,26799.0,784394.0,102.0,784.0
devmain,WrtConcern1,1,1,0.9963136395337252,0.9963136395337252,90621.62105263158,UPDATE,95.0,25570.0,1583512.0,367.0,0.0
devmain,WrtConcern1,1,1,0.9981921630824174,0.9981921630824174,39183.318681318684,READ,91.0,17305.0,233810.0,57.0,233.0
devmain,WrtConcern1,1,1,0.9981921630824174,0.9981921630824174,60969.10112359551,UPDATE,89.0,24833.0,1119807.0,134.0,0.0
devmain,WrtConcern1,1,2,1.9985011241568824,1.9985011241568824,65200.10382513661,READ,183.0,23512.0,1732335.0,176.0,682.0
devmain,WrtConcern1,1,2,1.9985011241568824,1.9985011241568824,87718.96610169491,UPDATE,177.0,25984.0,1669509.0,459.0,0.0
devmain,WrtConcern1,1,2,1.9961961373604742,1.9961961373604742,52211.82080924856,READ,173.0,24622.0,989531.0,97.0,562.0
devmain,WrtConcern1,1,2,1.9961961373604742,1.9961961373604742,64515.33689839572,UPDATE,187.0,25360.0,2188420.0,127.0,930.0
devmain,WrtConcern1,1,2,1.999100404817832,1.999100404817832,51642.28488372093,READ,172.0,23192.0,787830.0,130.0,615.0
devmain,WrtConcern1,1,2,1.999100404817832,1.999100404817832,52149.72340425532,UPDATE,188.0,24701.0,927029.0,82.0,622.0
devmain,WrtConcern1,1,3,2.9986006530285865,2.9986006530285865,48915.26937269373,READ,271.0,22851.0,979781.0,117.0,260.0
devmain,WrtConcern1,1,3,2.9986006530285865,2.9986006530285865,46235.04460966543,UPDATE,269.0,25943.0,792098.0,87.0,366.0
devmain,WrtConcern1,1,3,2.9965705914342475,2.9965705914342475,53252.64102564102,READ,273.0,24087.0,914025.0,110.0,595.0
devmain,WrtConcern1,1,3,2.9965705914342475,2.9965705914342475,58036.42322097378,UPDATE,267.0,24826.0,988326.0,140.0,691.0
devmain,WrtConcern1,1,3,2.9955565910565993,2.9955565910565993,70410.67844522969,READ,283.0,23408.0,2171595.0,150.0,691.0
devmain,WrtConcern1,1,3,2.9955565910565993,2.9955565910565993,48199.37354085603,UPDATE,257.0,22099.0,1558001.0,88.0,343.0
devmain,WrtConcern1,1,4,3.997779011660189,3.997779011660189,58852.66208791209,READ,364.0,23383.0,3025116.0,100.0,635.0
devmain,WrtConcern1,1,4,3.997779011660189,3.997779011660189,43317.31179775281,UPDATE,356.0,23183.0,743896.0,79.0,233.0
devmain,WrtConcern1,1,4,3.9956713560309662,3.9956713560309662,48176.16052631579,READ,380.0,23312.0,1242768.0,101.0,352.0
devmain,WrtConcern1,1,4,3.9956713560309662,3.9956713560309662,49641.68235294118,UPDATE,340.0,24676.0,897782.0,88.0,611.0
devmain,WrtConcern1,1,4,3.9974460761180355,3.9974460761180355,51127.88285714286,READ,350.0,23717.0,748092.0,137.0,554.0
devmain,WrtConcern1,1,4,3.9974460761180355,3.9974460761180355,51335.313513513516,UPDATE,370.0,24454.0,1243747.0,77.0,690.0
devmain,WrtConcern1,2,5,4.989079459405524,9.978158918811047,53857.793103448275,READ,464.0,23736.0,1410308.0,143.0,442.0
devmain,WrtConcern1,2,5,4.989079459405524,9.978158918811047,54102.1743119266,UPDATE,436.0,19536.0,1436172.0,124.0,530.0
devmain,WrtConcern1,2,5,4.9845755080113205,9.969151016022641,62687.898230088496,READ,452.0,24098.0,2660163.0,169.0,683.0
devmain,WrtConcern1,2,5,4.9845755080113205,9.969151016022641,63447.16071428572,UPDATE,448.0,25427.0,2440671.0,129.0,649.0
devmain,WrtConcern1,2,5,4.991182244701029,9.982364489402057,47729.550691244236,READ,434.0,19000.0,1075511.0,96.0,472.0
devmain,WrtConcern1,2,5,4.991182244701029,9.982364489402057,53682.324034334764,UPDATE,466.0,24088.0,1206454.0,103.0,793.0
devmain,WrtConcern1,2,6,5.995336960142112,11.990673920284223,56900.087591240874,READ,548.0,23557.0,1351060.0,116.0,672.0
devmain,WrtConcern1,2,6,5.995336960142112,11.990673920284223,57831.98872180451,UPDATE,532.0,24111.0,1140228.0,132.0,602.0
devmain,WrtConcern1,2,6,5.989285833120751,11.978571666241502,58040.5447761194,READ,536.0,24839.0,1088967.0,146.0,624.0
devmain,WrtConcern1,2,6,5.989285833120751,11.978571666241502,59687.02022058824,UPDATE,544.0,23599.0,1389006.0,142.0,927.0
devmain,WrtConcern1,2,6,5.990647932949118,11.981295865898236,43050.312138728324,READ,519.0,24004.0,866208.0,78.0,333.0
devmain,WrtConcern1,2,6,5.990647932949118,11.981295865898236,41651.689839572195,UPDATE,561.0,24159.0,888868.0,66.0,470.0
devmain,WrtConcern1,2,7,6.986608999417783,13.973217998835565,54264.172093023255,READ,645.0,22643.0,1369256.0,136.0,509.0
devmain,WrtConcern1,2,7,6.986608999417783,13.973217998835565,56368.14471544715,UPDATE,615.0,24071.0,1275896.0,135.0,582.0
devmain,WrtConcern1,2,7,6.9938609442822415,13.987721888564483,61767.84754098361,READ,610.0,25729.0,1123529.0,161.0,717.0
devmain,WrtConcern1,2,7,6.9938609442822415,13.987721888564483,63083.63076923077,UPDATE,650.0,24004.0,1759221.0,122.0,795.0
devmain,WrtConcern1,2,7,6.9899810271943545,13.979962054388709,65999.37037037036,READ,621.0,23600.0,1726010.0,191.0,839.0
devmain,WrtConcern1,2,7,6.9899810271943545,13.979962054388709,71703.39280125196,UPDATE,639.0,22400.0,1621140.0,352.0,774.0
devmain,WrtConcern1,2,2,1.9929229093131502,3.9858458186263004,46631.41743119266,READ,218.0,23947.0,703259.0,93.0,264.0
devmain,WrtConcern1,2,2,1.9929229093131502,3.9858458186263004,56420.650862068964,UPDATE,232.0,22829.0,763205.0,138.0,638.0
devmain,WrtConcern1,2,2,1.991256172894136,3.982512345788272,58039.15833333333,READ,240.0,25305.0,973302.0,103.0,705.0
devmain,WrtConcern1,2,2,1.991256172894136,3.982512345788272,62750.39523809524,UPDATE,210.0,25637.0,801135.0,175.0,576.0
devmain,WrtConcern1,2,2,1.9966722129783694,3.9933444259567388,76023.1310043668,READ,229.0,24226.0,1331316.0,182.0,576.0
devmain,WrtConcern1,2,2,1.9966722129783694,3.9933444259567388,50704.15837104072,UPDATE,221.0,25450.0,746978.0,101.0,621.0
devmain,WrtConcern1,2,3,2.98935457620363,5.97870915240726,58341.753731343284,READ,268.0,24808.0,1424514.0,109.0,720.0
devmain,WrtConcern1,2,3,2.98935457620363,5.97870915240726,62775.82352941176,UPDATE,272.0,22197.0,1211974.0,161.0,835.0
devmain,WrtConcern1,2,3,2.993165605201457,5.986331210402914,66841.42804428044,READ,271.0,25299.0,963070.0,153.0,714.0
devmain,WrtConcern1,2,3,2.993165605201457,5.986331210402914,58792.8624535316,UPDATE,269.0,25000.0,710921.0,161.0,667.0
devmain,WrtConcern1,2,3,2.988874744008413,5.977749488016826,58506.96525096525,READ,259.0,22665.0,950356.0,121.0,862.0
devmain,WrtConcern1,2,3,2.988874744008413,5.977749488016826,56269.84697508897,UPDATE,281.0,25013.0,986939.0,101.0,861.0
devmain,WrtConcern1,2,3,2.9930589537596144,5.986117907519229,63613.18541033434,READ,329.0,24474.0,893489.0,187.0,816.0
devmain,WrtConcern1,2,3,2.9930589537596144,5.986117907519229,57066.6976744186,UPDATE,301.0,25516.0,931021.0,151.0,651.0
devmain,WrtConcern1,2,3,2.9919928572107026,5.983985714421405,56056.739393939395,READ,330.0,24909.0,902643.0,168.0,472.0
devmain,WrtConcern1,2,3,2.9919928572107026,5.983985714421405,55139.613333333335,UPDATE,300.0,24063.0,716455.0,145.0,607.0
devmain,WrtConcern1,2,3,2.998429394126886,5.996858788253772,43268.4128440367,READ,327.0,23622.0,618970.0,88.0,207.0
devmain,WrtConcern1,2,3,2.998429394126886,5.996858788253772,54957.06600660066,UPDATE,303.0,23915.0,763795.0,87.0,718.0
devmain,WrtConcern1,2,4,3.988035892323031,7.976071784646062,62607.58875739645,READ,338.0,18311.0,1837451.0,127.0,783.0
devmain,WrtConcern1,2,4,3.988035892323031,7.976071784646062,59880.34816753927,UPDATE,382.0,24907.0,1664746.0,108.0,731.0
devmain,WrtConcern1,2,4,3.989052267665407,7.978104535330814,59544.68539325843,READ,356.0,26138.0,1159377.0,149.0,588.0
devmain,WrtConcern1,2,4,3.989052267665407,7.978104535330814,59096.93406593407,UPDATE,364.0,24357.0,1179095.0,152.0,522.0
devmain,WrtConcern1,2,4,3.994740258659432,7.989480517318864,53177.150997150995,READ,351.0,24247.0,637733.0,104.0,465.0
devmain,WrtConcern1,2,4,3.994740258659432,7.989480517318864,59954.63685636856,UPDATE,369.0,25087.0,1136358.0,142.0,646.0
devmain,WrtConcern1,2,4,3.9939843692216663,7.987968738443333,51240.0,READ,415.0,24123.0,910977.0,128.0,502.0
devmain,WrtConcern1,2,4,3.9939843692216663,7.987968738443333,53507.777215189875,UPDATE,395.0,23161.0,1121803.0,159.0,537.0
devmain,WrtConcern1,2,4,3.989754703970052,7.979509407940104,66503.37948717948,READ,390.0,25164.0,1441828.0,109.0,537.0
devmain,WrtConcern1,2,4,3.989754703970052,7.979509407940104,60688.469047619044,UPDATE,420.0,24967.0,1007354.0,115.0,713.0
devmain,WrtConcern1,2,4,3.992980242142209,7.985960484284418,64190.121212121216,READ,396.0,24026.0,1831264.0,144.0,716.0
devmain,WrtConcern1,2,4,3.992980242142209,7.985960484284418,59690.57246376811,UPDATE,414.0,24356.0,1696279.0,179.0,518.0
devmain,WrtConcern1,3,5,4.988801180682946,14.96640354204884,52570.6570327553,READ,519.0,19133.0,662808.0,111.0,403.0
devmain,WrtConcern1,3,5,4.988801180682946,14.96640354204884,59057.71428571428,UPDATE,441.0,23648.0,903095.0,132.0,586.0
devmain,WrtConcern1,3,5,4.9851225249645585,14.955367574893675,62618.20606060606,READ,495.0,24742.0,971812.0,213.0,625.0
devmain,WrtConcern1,3,5,4.9851225249645585,14.955367574893675,65770.76559139785,UPDATE,465.0,25230.0,1373253.0,238.0,689.0
devmain,WrtConcern1,3,5,4.985562641517273,14.956687924551819,51930.25581395349,READ,473.0,23713.0,1916191.0,75.0,681.0
devmain,WrtConcern1,3,5,4.985562641517273,14.956687924551819,75307.67761806982,UPDATE,487.0,23672.0,1924001.0,261.0,0.0
devmain,WrtConcern1,3,6,5.983412650485598,17.950237951456796,63061.01081081081,READ,555.0,23810.0,1280428.0,135.0,903.0
devmain,WrtConcern1,3,6,5.983412650485598,17.950237951456796,64875.98095238095,UPDATE,525.0,24713.0,1297329.0,171.0,0.0
devmain,WrtConcern1,3,6,5.982550893228085,17.947652679684253,65583.94974003466,READ,577.0,24112.0,1261408.0,217.0,685.0
devmain,WrtConcern1,3,6,5.982550893228085,17.947652679684253,72845.75149105368,UPDATE,503.0,24243.0,1630632.0,276.0,830.0
devmain,WrtConcern1,3,6,5.9784112925546635,17.93523387766399,56540.01061946902,READ,565.0,23280.0,1344613.0,183.0,525.0
devmain,WrtConcern1,3,6,5.9784112925546635,17.93523387766399,59999.912621359224,UPDATE,515.0,23569.0,1438627.0,157.0,678.0
devmain,WrtConcern1,3,6,5.987217291083537,17.96165187325061,67644.60034013605,READ,588.0,24157.0,1957115.0,157.0,673.0
devmain,WrtConcern1,3,6,5.987217291083537,17.96165187325061,67801.0343137255,UPDATE,612.0,20972.0,2152052.0,134.0,685.0
devmain,WrtConcern1,3,6,5.989608030067832,17.968824090203498,57686.086319218244,READ,614.0,24461.0,1159382.0,143.0,642.0
devmain,WrtConcern1,3,6,5.989608030067832,17.968824090203498,66584.56655290103,UPDATE,586.0,24467.0,1096428.0,202.0,834.0
devmain,WrtConcern1,3,6,5.987575780255969,17.962727340767906,64381.89752066116,READ,605.0,23159.0,1300244.0,221.0,765.0
devmain,WrtConcern1,3,6,5.987575780255969,17.962727340767906,68297.78487394958,UPDATE,595.0,22737.0,1104857.0,324.0,656.0
devmain,WrtConcern1,3,7,6.985901181252381,20.957703543757145,64428.20504731861,READ,634.0,22585.0,1007857.0,178.0,625.0
devmain,WrtConcern1,3,7,6.985901181252381,20.957703543757145,70001.98396501457,UPDATE,686.0,23614.0,1098048.0,173.0,787.0
devmain,WrtConcern1,3,7,6.982870806309976,20.94861241892993,73683.7067669173,READ,665.0,19337.0,1539053.0,261.0,787.0
devmain,WrtConcern1,3,7,6.982870806309976,20.94861241892993,67476.19694656489,UPDATE,655.0,25499.0,1430445.0,142.0,949.0
devmain,WrtConcern1,3,7,6.993859179705092,20.98157753911528,97431.84194528876,READ,658.0,23575.0,1846940.0,512.0,949.0
devmain,WrtConcern1,3,7,6.993859179705092,20.98157753911528,129278.40483383686,UPDATE,662.0,22897.0,3029911.0,661.0,0.0
devmain,WrtConcern1,3,8,7.978458162960008,23.935374488880022,71948.83862433862,READ,756.0,22360.0,1375906.0,203.0,0.0
devmain,WrtConcern1,3,8,7.978458162960008,23.935374488880022,59202.09064327485,UPDATE,684.0,23597.0,1307653.0,115.0,767.0
devmain,WrtConcern1,3,8,7.983545026639537,23.950635079918612,66449.35337243402,READ,682.0,24242.0,1987683.0,111.0,767.0
devmain,WrtConcern1,3,8,7.983545026639537,23.950635079918612,64880.6345646438,UPDATE,758.0,23799.0,1712155.0,140.0,585.0
devmain,WrtConcern1,3,8,7.995025317580172,23.985075952740516,130004.36849507736,READ,711.0,23201.0,1836469.0,665.0,585.0
devmain,WrtConcern1,3,8,7.995025317580172,23.985075952740516,134122.11385459534,UPDATE,729.0,21078.0,2067000.0,708.0,0.0
devmain,WrtConcern1,4,6,5.979883060064603,23.919532240258413,63936.513416815746,READ,559.0,22501.0,1002014.0,176.0,755.0
devmain,WrtConcern1,4,6,5.979883060064603,23.919532240258413,63333.36170212766,UPDATE,611.0,23480.0,991198.0,197.0,650.0
devmain,WrtConcern1,4,6,5.9769198939479855,23.907679575791942,83359.21538461538,READ,585.0,24235.0,1625545.0,341.0,911.0
devmain,WrtConcern1,4,6,5.9769198939479855,23.907679575791942,76121.53846153847,UPDATE,585.0,24023.0,1758631.0,305.0,857.0
devmain,WrtConcern1,4,6,5.982053838484546,23.928215353938185,74227.09532062392,READ,577.0,22343.0,1265051.0,328.0,857.0
devmain,WrtConcern1,4,6,5.982053838484546,23.928215353938185,68184.52276559865,UPDATE,593.0,21616.0,1304260.0,304.0,667.0
devmain,WrtConcern1,4,7,6.989554499109664,27.958217996438655,70785.75201288245,READ,621.0,23692.0,1543964.0,207.0,749.0
devmain,WrtConcern1,4,7,6.989554499109664,27.958217996438655,71310.1690140845,UPDATE,639.0,22626.0,1634339.0,224.0,740.0
devmain,WrtConcern1,4,7,6.983201520786109,27.932806083144435,63393.85081967213,READ,610.0,23667.0,1311034.0,209.0,593.0
devmain,WrtConcern1,4,7,6.983201520786109,27.932806083144435,65159.77230769231,UPDATE,650.0,23177.0,1095959.0,215.0,575.0
devmain,WrtConcern1,4,7,6.978405711215848,27.913622844863394,55256.930081300816,READ,615.0,22271.0,1368128.0,156.0,543.0
devmain,WrtConcern1,4,7,6.978405711215848,27.913622844863394,53338.13488372093,UPDATE,645.0,23362.0,1254232.0,161.0,557.0
devmain,WrtConcern1,4,7,6.981145735295638,27.924582941182553,87192.11666666667,READ,660.0,22623.0,1720373.0,287.0,815.0
devmain,WrtConcern1,4,7,6.981145735295638,27.924582941182553,99041.10144927536,UPDATE,690.0,22746.0,1739774.0,362.0,924.0
devmain,WrtConcern1,4,7,6.965045788726944,27.860183154907777,74694.3186344239,READ,703.0,23687.0,1337693.0,302.0,863.0
devmain,WrtConcern1,4,7,6.965045788726944,27.860183154907777,78274.38948995364,UPDATE,647.0,23466.0,1515279.0,298.0,939.0
devmain,WrtConcern1,4,7,6.9799906933457425,27.91996277338297,62146.39941690962,READ,686.0,22740.0,1364557.0,150.0,918.0
devmain,WrtConcern1,4,7,6.9799906933457425,27.91996277338297,56402.552710843374,UPDATE,664.0,22654.0,1231198.0,140.0,832.0
devmain,WrtConcern1,4,8,7.978856031516481,31.915424126065925,75795.70620689655,READ,725.0,22763.0,1761860.0,266.0,935.0
