configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,1,1,0.9974399042457692,0.9974399042457692,118433.32142857143,UPDATE,28.0,25807.0,1289250.0,620.0,0.0
devmain,WrtConcern1,200,5,3.671656039262242,734.3312078524484,2548380.51369863,READ,146.0,30059.0,6787567.0,620.0,0.0
devmain,WrtConcern1,200,5,3.671656039262242,734.3312078524484,2599576.1428571427,UPDATE,154.0,212756.0,6387282.0,0.0,0.0
devmain,WrtConcern1,209,24,23.415014878290705,4893.738109562757,3384973.147426982,READ,719.0,30425.0,7988322.0,0.0,0.0
devmain,WrtConcern1,209,24,23.415014878290705,4893.738109562757,3259626.475728155,UPDATE,721.0,26947.0,7967580.0,0.0,0.0
devmain,WrtConcern1,230,24,21.024660174329473,4835.671840095779,3331077.2338709678,READ,744.0,28668.0,12064972.0,0.0,0.0
devmain,WrtConcern1,230,24,21.024660174329473,4835.671840095779,3365833.2227011495,UPDATE,696.0,26369.0,12080525.0,0.0,0.0
devmain,WrtConcern1,24,5,4.7709164930583166,114.5019958333996,944020.6014492754,READ,138.0,22368.0,11770084.0,0.0,0.0
devmain,WrtConcern1,24,5,4.7709164930583166,114.5019958333996,1173245.6975308643,UPDATE,162.0,24782.0,11839500.0,0.0,0.0
devmain,WrtConcern1,250,24,22.24453541360933,5561.1338534023325,2548401.6737967916,READ,748.0,27611.0,6892152.0,0.0,0.0
devmain,WrtConcern1,250,24,22.24453541360933,5561.1338534023325,2589184.8800578034,UPDATE,692.0,25228.0,6922464.0,0.0,0.0
devmain,WrtConcern1,26,5,4.741733577796042,123.28507302269709,244471.88815789475,READ,152.0,24162.0,1844267.0,0.0,0.0
devmain,WrtConcern1,26,5,4.741733577796042,123.28507302269709,210968.4189189189,UPDATE,148.0,24824.0,1786384.0,0.0,0.0
devmain,WrtConcern1,28,5,4.7664442326024785,133.4604385128694,537868.0878378379,READ,148.0,25541.0,3291949.0,0.0,0.0
devmain,WrtConcern1,28,5,4.7664442326024785,133.4604385128694,550011.6184210526,UPDATE,152.0,24414.0,3378553.0,0.0,0.0
devmain,WrtConcern1,30,5,4.866732637931314,146.00197913793943,851805.1337209302,READ,172.0,25142.0,3363982.0,0.0,0.0
devmain,WrtConcern1,30,5,4.866732637931314,146.00197913793943,599294.640625,UPDATE,128.0,24800.0,3377201.0,0.0,0.0
devmain,WrtConcern1,334,24,20.25800824388391,6766.174753457226,4305265.847795163,READ,703.0,27166.0,10882750.0,0.0,0.0
devmain,WrtConcern1,334,24,20.25800824388391,6766.174753457226,4462617.097693351,UPDATE,737.0,29864.0,10825935.0,0.0,0.0
devmain,WrtConcern1,417,24,20.46646484458278,8534.51584019102,5281283.092541437,READ,724.0,29881.0,13451413.0,0.0,0.0
devmain,WrtConcern1,417,24,20.46646484458278,8534.51584019102,5380901.170391061,UPDATE,716.0,30164.0,13477356.0,0.0,0.0
devmain,WrtConcern1,4,3,2.9382957884427032,11.753183153770813,308027.58,READ,100.0,24803.0,2086145.0,0.0,0.0
devmain,WrtConcern1,4,3,2.9382957884427032,11.753183153770813,220400.1625,UPDATE,80.0,26143.0,1404492.0,973.0,0.0
devmain,WrtConcern1,4,5,4.931777083675818,19.72710833470327,284798.37671232875,READ,146.0,24178.0,4423822.0,973.0,0.0
devmain,WrtConcern1,4,5,4.931777083675818,19.72710833470327,267998.83116883115,UPDATE,154.0,23904.0,4329533.0,0.0,0.0
devmain,WrtConcern1,6,5,4.914487910359741,29.486927462158445,121557.96774193548,READ,155.0,24289.0,1102827.0,708.0,0.0
devmain,WrtConcern1,6,5,4.914487910359741,29.486927462158445,149678.77931034483,UPDATE,145.0,24300.0,1277207.0,756.0,0.0
devmain,WrtConcern1,80,15,13.817243920412675,1105.379513633014,1059316.0859728507,READ,442.0,25844.0,4443814.0,756.0,0.0
devmain,WrtConcern1,80,15,13.817243920412675,1105.379513633014,1022595.923580786,UPDATE,458.0,27613.0,4436711.0,0.0,0.0
devmain,WrtConcern1,8,5,4.807461179750973,38.459689438007786,134581.21527777778,READ,144.0,24320.0,1965469.0,576.0,0.0
devmain,WrtConcern1,8,5,4.807461179750973,38.459689438007786,159719.95512820513,UPDATE,156.0,24960.0,1921804.0,0.0,0.0
devmain,WrtConcern1,90,5,4.111447640714296,370.0302876642866,1009602.7005988024,READ,167.0,49570.0,3376553.0,0.0,0.0
devmain,WrtConcern1,90,5,4.111447640714296,370.0302876642866,1097849.7894736843,UPDATE,133.0,45053.0,3444429.0,0.0,1.0
devmain,WrtConcern1,94,15,13.911645593099824,1307.6946857513833,651162.8306636156,READ,437.0,26593.0,2926757.0,0.0,1.0
devmain,WrtConcern1,94,15,13.911645593099824,1307.6946857513833,680014.626349892,UPDATE,463.0,27191.0,2987234.0,0.0,0.0
