configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,160,25,22.65621459966469,3624.9943359463505,1075645.2050599202,UPDATE,751.0,25946.0,4774566.0,0.0,0.0
devmain,WrtConcern1,16,25,24.666995559940798,394.67192895905276,322023.00837988826,READ,716.0,26514.0,3022707.0,0.0,0.0
devmain,WrtConcern1,16,25,24.666995559940798,394.67192895905276,337364.20153061225,UPDATE,784.0,25987.0,3106077.0,0.0,0.0
devmain,WrtConcern1,18,25,24.523027122467997,441.41448820442395,201064.15728900256,READ,782.0,25437.0,1675902.0,850.0,0.0
devmain,WrtConcern1,18,25,24.523027122467997,441.41448820442395,212048.54456824512,UPDATE,718.0,25456.0,1747289.0,820.0,0.0
devmain,WrtConcern1,1,1,0.985788219830773,0.985788219830773,74531.4074074074,READ,27.0,21788.0,529258.0,445.0,529.0
devmain,WrtConcern1,1,1,0.985788219830773,0.985788219830773,41111.78787878788,UPDATE,33.0,29418.0,83761.0,79.0,83.0
devmain,WrtConcern1,20,25,24.63741931245175,492.74838624903504,158495.39664082686,READ,774.0,24798.0,1238743.0,660.0,968.0
devmain,WrtConcern1,20,25,24.63741931245175,492.74838624903504,154750.73278236916,UPDATE,726.0,24573.0,1197108.0,717.0,960.0
devmain,WrtConcern1,220,25,24.19198761370234,5322.237275014515,3138040.351955307,READ,716.0,26808.0,8828138.0,717.0,960.0
devmain,WrtConcern1,220,25,24.19198761370234,5322.237275014515,3125384.9795918367,UPDATE,784.0,32947.0,8859573.0,0.0,0.0
devmain,WrtConcern1,22,25,24.343931057987245,535.5664832757194,129059.88104575164,READ,765.0,23329.0,1935370.0,580.0,0.0
devmain,WrtConcern1,22,25,24.343931057987245,535.5664832757194,124225.87210884354,UPDATE,735.0,24782.0,1860638.0,585.0,0.0
devmain,WrtConcern1,240,25,21.925657404294505,5262.157777030681,2720115.234070221,READ,769.0,30088.0,6678652.0,585.0,0.0
devmain,WrtConcern1,240,25,21.925657404294505,5262.157777030681,2800670.2366621066,UPDATE,731.0,25549.0,6523308.0,0.0,0.0
devmain,WrtConcern1,24,5,4.756242568370987,114.1498216409037,177605.18471337578,READ,157.0,27251.0,625977.0,461.0,625.0
devmain,WrtConcern1,24,5,4.756242568370987,114.1498216409037,176836.37762237762,UPDATE,143.0,27159.0,603260.0,419.0,600.0
devmain,WrtConcern1,24,25,24.494194875814433,587.8606770195464,127118.98659517427,READ,746.0,23546.0,1694958.0,558.0,600.0
devmain,WrtConcern1,24,25,24.494194875814433,587.8606770195464,126915.35411140583,UPDATE,754.0,24237.0,2265880.0,455.0,0.0
devmain,WrtConcern1,26,5,4.733429053787532,123.06915539847583,80166.06849315068,READ,146.0,25666.0,429087.0,215.0,416.0
devmain,WrtConcern1,26,5,4.733429053787532,123.06915539847583,68990.14935064936,UPDATE,154.0,25603.0,394011.0,172.0,298.0
devmain,WrtConcern1,26,25,24.437529528681512,635.3757677457194,148558.58575197888,READ,758.0,23260.0,1512302.0,609.0,298.0
devmain,WrtConcern1,26,25,24.437529528681512,635.3757677457194,167417.19541778977,UPDATE,742.0,25659.0,1465945.0,766.0,0.0
devmain,WrtConcern1,28,5,4.767277407872364,133.4837674204262,370970.4822695035,READ,141.0,24156.0,2741110.0,766.0,0.0
devmain,WrtConcern1,28,5,4.767277407872364,133.4837674204262,275582.7106918239,UPDATE,159.0,25315.0,2797676.0,0.0,0.0
devmain,WrtConcern1,28,25,24.358162420227018,682.0285477663565,168024.41866666666,READ,750.0,26245.0,1433273.0,570.0,0.0
devmain,WrtConcern1,28,25,24.358162420227018,682.0285477663565,189404.66666666666,UPDATE,750.0,25752.0,1581627.0,652.0,0.0
devmain,WrtConcern1,30,5,4.859322610428106,145.77967831284317,174547.95394736843,READ,152.0,24766.0,3006820.0,603.0,0.0
devmain,WrtConcern1,30,5,4.859322610428106,145.77967831284317,139129.26351351352,UPDATE,148.0,27227.0,2839577.0,404.0,0.0
devmain,WrtConcern1,30,25,24.496995035275674,734.9098510582702,181787.94974874373,READ,796.0,24640.0,1852778.0,860.0,0.0
devmain,WrtConcern1,30,25,24.496995035275674,734.9098510582702,187128.20170454544,UPDATE,704.0,24488.0,1688467.0,911.0,0.0
devmain,WrtConcern1,32,25,24.38865764828304,780.4370447450573,223764.8670284939,READ,737.0,24529.0,1600242.0,900.0,0.0
devmain,WrtConcern1,32,25,24.38865764828304,780.4370447450573,183107.74049803408,UPDATE,763.0,25695.0,1661387.0,767.0,0.0
devmain,WrtConcern1,34,25,23.99846409829771,815.9477793421221,162411.47002724797,READ,734.0,23511.0,2041808.0,660.0,0.0
devmain,WrtConcern1,34,25,23.99846409829771,815.9477793421221,156113.5953002611,UPDATE,766.0,24499.0,1901169.0,591.0,0.0
devmain,WrtConcern1,360,25,20.315568497325117,7313.604659037042,4105731.546997389,READ,766.0,29937.0,10335572.0,591.0,0.0
devmain,WrtConcern1,360,25,20.315568497325117,7313.604659037042,4065629.7397820163,UPDATE,734.0,23547.0,10284016.0,0.0,0.0
devmain,WrtConcern1,36,25,24.19706086367376,871.0941910922553,206877.07571801567,READ,766.0,25558.0,2081118.0,887.0,0.0
devmain,WrtConcern1,36,25,24.19706086367376,871.0941910922553,196650.87602179835,UPDATE,734.0,25423.0,1975236.0,831.0,0.0
devmain,WrtConcern1,40,25,24.02691013935608,961.0764055742432,254083.8818181818,READ,770.0,23305.0,2061998.0,831.0,0.0
devmain,WrtConcern1,40,25,24.02691013935608,961.0764055742432,233374.59589041097,UPDATE,730.0,24311.0,2278246.0,966.0,0.0
devmain,WrtConcern1,48,25,23.76501156563896,1140.7205551506702,179073.7380952381,READ,756.0,23757.0,2240412.0,842.0,0.0
devmain,WrtConcern1,48,25,23.76501156563896,1140.7205551506702,170732.21370967742,UPDATE,744.0,22929.0,2433203.0,762.0,0.0
devmain,WrtConcern1,4,3,2.9500942391215275,11.80037695648611,50994.063829787236,READ,94.0,26109.0,164242.0,97.0,164.0
devmain,WrtConcern1,4,3,2.9500942391215275,11.80037695648611,67145.47674418605,UPDATE,86.0,28056.0,742211.0,145.0,742.0
devmain,WrtConcern1,4,5,4.9720735203937885,19.888294081575154,49902.45205479452,READ,146.0,25165.0,308827.0,135.0,294.0
devmain,WrtConcern1,4,5,4.9720735203937885,19.888294081575154,69818.92207792208,UPDATE,154.0,24957.0,1153784.0,151.0,904.0
devmain,WrtConcern1,6,5,4.920694802106057,29.524168812636344,49602.10738255033,READ,149.0,24505.0,652982.0,95.0,597.0
devmain,WrtConcern1,6,5,4.920694802106057,29.524168812636344,51553.39072847682,UPDATE,151.0,25654.0,610393.0,163.0,345.0
devmain,WrtConcern1,80,15,13.804104420380993,1104.3283536304793,748378.9172413793,READ,435.0,25413.0,2889360.0,163.0,345.0
devmain,WrtConcern1,80,15,13.804104420380993,1104.3283536304793,803130.3569892473,UPDATE,465.0,28050.0,2845406.0,0.0,0.0
devmain,WrtConcern1,8,5,4.812782750986621,38.502262007892966,96410.36551724139,READ,145.0,25812.0,958326.0,407.0,888.0
devmain,WrtConcern1,8,5,4.812782750986621,38.502262007892966,100992.73548387097,UPDATE,155.0,25551.0,1140191.0,592.0,0.0
devmain,WrtConcern1,94,15,13.890603778244227,1305.7167551549574,404007.21261682245,READ,428.0,29269.0,2348909.0,994.0,0.0
devmain,WrtConcern1,94,15,13.890603778244227,1305.7167551549574,404440.6758474576,UPDATE,472.0,28170.0,2407945.0,0.0,0.0
devmain,WrtConcern1,94,15,13.891032566754129,1305.7570612748882,1003583.2869565217,READ,460.0,26348.0,4510661.0,0.0,0.0
devmain,WrtConcern1,94,15,13.891032566754129,1305.7570612748882,1070296.3772727272,UPDATE,440.0,29048.0,4511022.0,0.0,0.0
