configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,19,30,24.7906566769502,471.0224768620538,717701.6891133558,UPDATE,891.0,32680.0,2028513.0,0.0,0.0
devmain,WrtConcern1,1,10,2.0921742223214066,2.0921742223214066,638538.9347826086,READ,322.0,30452.0,60115905.0,110.0,0.0
devmain,WrtConcern1,1,10,2.0921742223214066,2.0921742223214066,283104.8381294964,UPDATE,278.0,31075.0,60097767.0,148.0,555.0
devmain,WrtConcern1,1,1,0.9145504984300217,0.9145504984300217,69568.48387096774,READ,31.0,35360.0,353399.0,135.0,353.0
devmain,WrtConcern1,1,1,0.9145504984300217,0.9145504984300217,2123926.9655172415,UPDATE,29.0,34976.0,60173852.0,129.0,0.0
devmain,WrtConcern1,20,31,23.503544486144282,470.0708897228856,813131.1310942578,READ,923.0,36129.0,2670142.0,129.0,0.0
devmain,WrtConcern1,20,31,23.503544486144282,470.0708897228856,812687.6563500534,UPDATE,937.0,34047.0,2596923.0,0.0,0.0
devmain,WrtConcern1,210,16,14.577812872512471,3061.340703227619,4019190.3185745142,READ,926.0,35686.0,9235906.0,0.0,0.0
devmain,WrtConcern1,210,16,14.577812872512471,3061.340703227619,4185190.7384305834,UPDATE,994.0,43577.0,9150411.0,0.0,0.0
devmain,WrtConcern1,22,30,26.192866809272275,576.24306980399,767744.5708289612,READ,953.0,38389.0,2425363.0,0.0,0.0
devmain,WrtConcern1,22,30,26.192866809272275,576.24306980399,771321.8335301062,UPDATE,847.0,45141.0,2573258.0,0.0,0.0
devmain,WrtConcern1,230,16,14.64989050732876,3369.4748166856148,4171073.437815976,READ,989.0,32889.0,18370425.0,0.0,0.0
devmain,WrtConcern1,230,16,14.64989050732876,3369.4748166856148,3833654.7593984962,UPDATE,931.0,34061.0,18338143.0,0.0,0.0
devmain,WrtConcern1,23,31,24.15270744059213,555.512271133619,891372.2317880795,READ,906.0,36788.0,5848217.0,0.0,0.0
devmain,WrtConcern1,23,31,24.15270744059213,555.512271133619,843816.5922431865,UPDATE,954.0,39088.0,5966068.0,0.0,0.0
devmain,WrtConcern1,24,16,15.801688805491088,379.2405313317861,227542.05031446542,READ,954.0,28520.0,3537781.0,0.0,0.0
devmain,WrtConcern1,24,16,15.801688805491088,379.2405313317861,229639.59937888198,UPDATE,966.0,30263.0,3345309.0,0.0,0.0
devmain,WrtConcern1,25,31,28.839444918210713,720.9861229552678,761499.2435622318,READ,932.0,36079.0,2429960.0,0.0,0.0
devmain,WrtConcern1,25,31,28.839444918210713,720.9861229552678,792128.7855603448,UPDATE,928.0,33229.0,3999980.0,0.0,0.0
devmain,WrtConcern1,25,32,25.956117938110882,648.9029484527721,893944.0835850957,READ,993.0,33009.0,2863907.0,0.0,0.0
devmain,WrtConcern1,25,32,25.956117938110882,648.9029484527721,894244.6073354909,UPDATE,927.0,37693.0,2810354.0,0.0,0.0
devmain,WrtConcern1,26,16,15.756043919972427,409.6571419192831,118348.6775553214,READ,949.0,28454.0,1444539.0,447.0,851.0
devmain,WrtConcern1,26,16,15.756043919972427,409.6571419192831,129051.3017507724,UPDATE,971.0,28766.0,1485695.0,512.0,0.0
devmain,WrtConcern1,282,32,26.752497596455296,7544.204322200393,8239983.047910295,READ,981.0,48567.0,22630957.0,512.0,0.0
devmain,WrtConcern1,282,32,26.752497596455296,7544.204322200393,8184752.004259851,UPDATE,939.0,43461.0,22690316.0,0.0,0.0
devmain,WrtConcern1,28,16,15.686274509803921,439.2156862745098,133170.42295760082,READ,967.0,29793.0,1362596.0,494.0,915.0
devmain,WrtConcern1,28,16,15.686274509803921,439.2156862745098,139942.97691500525,UPDATE,953.0,32126.0,1165478.0,534.0,861.0
devmain,WrtConcern1,28,31,23.683406335947847,663.1353774065398,1118923.2261904762,READ,924.0,32034.0,6509853.0,534.0,861.0
devmain,WrtConcern1,28,31,23.683406335947847,663.1353774065398,1123612.6752136752,UPDATE,936.0,34845.0,6367623.0,0.0,0.0
devmain,WrtConcern1,29,32,23.77767870411651,689.5526824193788,1101606.8056426332,READ,957.0,31939.0,3749283.0,0.0,0.0
devmain,WrtConcern1,29,32,23.77767870411651,689.5526824193788,1148110.7808930427,UPDATE,963.0,31107.0,3895973.0,0.0,0.0
devmain,WrtConcern1,2,10,3.812234731999898,7.624469463999796,290347.3790849673,READ,306.0,29637.0,60038707.0,156.0,0.0
devmain,WrtConcern1,2,10,3.812234731999898,7.624469463999796,490292.49659863947,UPDATE,294.0,30230.0,60140593.0,144.0,0.0
devmain,WrtConcern1,2,15,5.783392666658099,11.566785333316197,346102.75115207373,READ,434.0,30232.0,60068141.0,134.0,0.0
devmain,WrtConcern1,2,15,5.783392666658099,11.566785333316197,319650.7854077253,UPDATE,466.0,31540.0,60096138.0,134.0,263.0
devmain,WrtConcern1,2,20,5.443411204354729,10.886822408709458,262357.1633663366,READ,606.0,30485.0,60124554.0,127.0,325.0
devmain,WrtConcern1,2,20,5.443411204354729,10.886822408709458,367537.5505050505,UPDATE,594.0,31631.0,60166266.0,130.0,248.0
devmain,WrtConcern1,30,16,15.753329121505756,472.5998736451727,82799.22530521643,READ,901.0,30243.0,777802.0,239.0,492.0
devmain,WrtConcern1,30,16,15.753329121505756,472.5998736451727,85670.70853778213,UPDATE,1019.0,29867.0,1102144.0,259.0,583.0
devmain,WrtConcern1,313,32,25.843271327428862,8088.943925485234,8918100.181911614,READ,973.0,61971.0,25609265.0,259.0,583.0
devmain,WrtConcern1,313,32,25.843271327428862,8088.943925485234,9251375.177402323,UPDATE,947.0,74954.0,25567094.0,0.0,0.0
devmain,WrtConcern1,32,16,15.716191770281664,502.91813664901326,84260.26796714579,READ,974.0,27825.0,640490.0,223.0,393.0
devmain,WrtConcern1,32,16,15.716191770281664,502.91813664901326,86575.18181818182,UPDATE,946.0,31253.0,618410.0,231.0,399.0
devmain,WrtConcern1,32,32,24.665981500513876,789.311408016444,1230951.6659729448,READ,961.0,39285.0,3617247.0,231.0,399.0
devmain,WrtConcern1,32,32,24.665981500513876,789.311408016444,1171470.3128258602,UPDATE,959.0,33260.0,4043448.0,0.0,0.0
devmain,WrtConcern1,34,16,15.594795237089622,530.2230380610472,154834.58620689655,READ,957.0,30711.0,2009759.0,528.0,0.0
devmain,WrtConcern1,34,16,15.594795237089622,530.2230380610472,176789.48805815162,UPDATE,963.0,30783.0,1592202.0,704.0,0.0
devmain,WrtConcern1,38,32,21.76352569116197,827.0139762641548,1631937.3417085428,READ,995.0,39766.0,5004425.0,704.0,0.0
devmain,WrtConcern1,38,32,21.76352569116197,827.0139762641548,1614000.945945946,UPDATE,925.0,50110.0,4587054.0,0.0,0.0
devmain,WrtConcern1,3,20,19.23231028127254,57.69693084381762,92618.078202995,READ,601.0,29928.0,3059670.0,200.0,469.0
devmain,WrtConcern1,3,20,19.23231028127254,57.69693084381762,89334.01168614357,UPDATE,599.0,30884.0,3058648.0,216.0,577.0
devmain,WrtConcern1,44,32,19.987299736625687,879.4411884115302,2093539.0225080387,READ,933.0,39050.0,9725824.0,216.0,577.0
devmain,WrtConcern1,44,32,19.987299736625687,879.4411884115302,2068571.633232016,UPDATE,987.0,38253.0,9694426.0,0.0,0.0
devmain,WrtConcern1,47,32,27.32084922306335,1284.0799134839776,1611961.882795699,READ,930.0,50247.0,4397987.0,0.0,0.0
devmain,WrtConcern1,47,32,27.32084922306335,1284.0799134839776,1563513.7707070706,UPDATE,990.0,41281.0,4636224.0,0.0,0.0
devmain,WrtConcern1,4,25,24.46303635207202,97.85214540828808,130231.1197368421,READ,760.0,31998.0,1244499.0,265.0,643.0
devmain,WrtConcern1,4,25,24.46303635207202,97.85214540828808,134281.11756756756,UPDATE,740.0,34658.0,1553290.0,282.0,634.0
devmain,WrtConcern1,4,16,15.210089359274987,60.84035743709995,161356.32627118644,READ,472.0,33006.0,10783751.0,262.0,592.0
devmain,WrtConcern1,4,16,15.210089359274987,60.84035743709995,235826.28893442624,UPDATE,488.0,33578.0,32528794.0,265.0,0.0
devmain,WrtConcern1,4,23,21.097368944061397,84.38947577624559,153206.84962406015,READ,665.0,34068.0,1264491.0,404.0,951.0
devmain,WrtConcern1,4,23,21.097368944061397,84.38947577624559,162713.4993006993,UPDATE,715.0,35147.0,1290115.0,426.0,997.0
devmain,WrtConcern1,4,26,22.667170381564034,90.66868152625614,178373.28608923886,READ,762.0,38024.0,5746661.0,298.0,874.0
devmain,WrtConcern1,4,26,22.667170381564034,90.66868152625614,150164.20050125313,UPDATE,798.0,39092.0,945433.0,302.0,506.0
devmain,WrtConcern1,50,32,24.773554230858558,1238.677711542928,1823478.6435432232,READ,937.0,35714.0,5614263.0,302.0,506.0
devmain,WrtConcern1,50,32,24.773554230858558,1238.677711542928,1890756.7833163785,UPDATE,983.0,32943.0,5581091.0,0.0,0.0
devmain,WrtConcern1,54,32,24.370121215967508,1315.9865456622454,2113928.0911949687,READ,954.0,47030.0,7200862.0,0.0,0.0
devmain,WrtConcern1,54,32,24.370121215967508,1315.9865456622454,2016484.1832298136,UPDATE,966.0,32750.0,7275812.0,0.0,0.0
devmain,WrtConcern1,57,32,26.311101366258754,1499.732777876749,1907843.2558386412,READ,942.0,33919.0,4859461.0,0.0,0.0
devmain,WrtConcern1,57,32,26.311101366258754,1499.732777876749,1902088.5695296524,UPDATE,978.0,34975.0,4694387.0,0.0,0.0
devmain,WrtConcern1,5,24,22.028116443071088,110.14058221535544,210663.19538670284,READ,737.0,35117.0,5807397.0,413.0,915.0
devmain,WrtConcern1,5,24,22.028116443071088,110.14058221535544,197960.54338549075,UPDATE,703.0,35772.0,5687666.0,437.0,641.0
devmain,WrtConcern1,5,26,25.75192314041401,128.75961570207005,153424.53359173128,READ,774.0,31045.0,1192587.0,350.0,748.0
devmain,WrtConcern1,5,26,25.75192314041401,128.75961570207005,155172.68193384225,UPDATE,786.0,33487.0,1086088.0,342.0,592.0
devmain,WrtConcern1,5,28,23.739543296405156,118.69771648202578,207954.1039719626,READ,856.0,34522.0,1326091.0,456.0,613.0
devmain,WrtConcern1,5,28,23.739543296405156,118.69771648202578,201023.02427184465,UPDATE,824.0,35819.0,1101279.0,421.0,698.0
devmain,WrtConcern1,5,22,21.9163525876239,109.58176293811951,125688.66363636364,READ,660.0,32163.0,872106.0,305.0,482.0
devmain,WrtConcern1,5,22,21.9163525876239,109.58176293811951,117027.25454545455,UPDATE,660.0,32304.0,877204.0,304.0,450.0
devmain,WrtConcern1,60,32,27.88833047671615,1673.299828602969,1928182.1427094105,READ,967.0,44397.0,5514657.0,304.0,450.0
devmain,WrtConcern1,60,32,27.88833047671615,1673.299828602969,1904553.8027282266,UPDATE,953.0,39702.0,5221245.0,0.0,0.0
devmain,WrtConcern1,63,32,25.710727533243166,1619.7758345943193,2211383.2869379013,READ,934.0,40987.0,5708820.0,0.0,0.0
devmain,WrtConcern1,63,32,25.710727533243166,1619.7758345943193,2097670.382352941,UPDATE,986.0,38263.0,5430209.0,0.0,0.0
devmain,WrtConcern1,6,25,24.905359633393108,149.43215780035865,207070.97925311205,READ,723.0,34167.0,890950.0,432.0,533.0
devmain,WrtConcern1,6,25,24.905359633393108,149.43215780035865,210747.8326898327,UPDATE,777.0,31591.0,1187847.0,454.0,662.0
devmain,WrtConcern1,8,28,24.005829987282628,192.04663989826102,289003.7662337662,READ,847.0,35255.0,3044894.0,609.0,662.0
devmain,WrtConcern1,8,28,24.005829987282628,192.04663989826102,307649.4693877551,UPDATE,833.0,32918.0,3003084.0,660.0,0.0
Workload:   ,A
Scenario:   ,3
Description:   ,1 Large Server for MongoDB (rcDevmain) 5 small servers for rcdevmain1-5 running NodeJS only.
Server:   ,http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   ,mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Records:   ,100000
Run iteration time:   ,60
