configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,1,10,9.987681859040517,9.987681859040517,42932.87118644068,READ,295.0,23867.0,156996.0,89.0,137.0
devmain,WrtConcern1,1,10,9.987681859040517,9.987681859040517,46911.95409836066,UPDATE,305.0,24819.0,536688.0,86.0,358.0
devmain,WrtConcern1,1,1,0.9937065253395164,0.9937065253395164,52799.794871794875,READ,39.0,30594.0,189973.0,122.0,189.0
devmain,WrtConcern1,1,1,0.9937065253395164,0.9937065253395164,52783.23809523809,UPDATE,21.0,31921.0,272313.0,65.0,272.0
devmain,WrtConcern1,20,30,20.67088505839525,413.41770116790497,930272.5412647374,READ,933.0,25996.0,11842451.0,65.0,272.0
devmain,WrtConcern1,20,30,20.67088505839525,413.41770116790497,817003.9354094579,UPDATE,867.0,29487.0,10246150.0,0.0,0.0
devmain,WrtConcern1,210,16,15.687332900385437,3294.3399090809417,3625137.912858661,READ,941.0,30971.0,8242224.0,0.0,0.0
devmain,WrtConcern1,210,16,15.687332900385437,3294.3399090809417,3654674.966267682,UPDATE,919.0,36093.0,8270619.0,0.0,0.0
devmain,WrtConcern1,22,30,13.027524263763942,286.60553380280675,1538982.382687927,READ,878.0,27469.0,9594687.0,0.0,0.0
devmain,WrtConcern1,22,30,13.027524263763942,286.60553380280675,1476326.1605206074,UPDATE,922.0,31790.0,8636543.0,0.0,0.0
devmain,WrtConcern1,230,16,14.187101941192175,3263.0334464742004,3257659.5770877944,READ,934.0,28844.0,9861730.0,0.0,0.0
devmain,WrtConcern1,230,16,14.187101941192175,3263.0334464742004,3342327.115550756,UPDATE,926.0,28891.0,9850628.0,0.0,0.0
devmain,WrtConcern1,24,30,24.69643959662482,592.7145503189956,876454.0273522976,READ,914.0,29155.0,5890030.0,0.0,0.0
devmain,WrtConcern1,24,30,24.69643959662482,592.7145503189956,928459.5948081265,UPDATE,886.0,30360.0,6012548.0,0.0,0.0
devmain,WrtConcern1,25,31,24.705132291998726,617.6283072999681,801268.1430062631,READ,958.0,28741.0,10457034.0,0.0,0.0
devmain,WrtConcern1,25,31,24.705132291998726,617.6283072999681,809987.8780487805,UPDATE,902.0,28015.0,10120919.0,0.0,0.0
devmain,WrtConcern1,27,30,21.70191217959538,585.9516288490752,1152201.8406113537,READ,916.0,27091.0,19593200.0,0.0,0.0
devmain,WrtConcern1,27,30,21.70191217959538,585.9516288490752,1209184.0554298642,UPDATE,884.0,32223.0,19908289.0,0.0,0.0
devmain,WrtConcern1,291,31,27.71734271153101,8065.746729055524,3824868.769791667,READ,960.0,30319.0,9769610.0,0.0,0.0
devmain,WrtConcern1,291,31,27.71734271153101,8065.746729055524,3738028.0055555557,UPDATE,900.0,28441.0,9750804.0,0.0,0.0
devmain,WrtConcern1,29,30,27.546101461473718,798.8369423827378,498571.09194097616,READ,881.0,27340.0,6161949.0,0.0,0.0
devmain,WrtConcern1,29,30,27.546101461473718,798.8369423827378,459950.63873775845,UPDATE,919.0,26412.0,6011593.0,0.0,0.0
devmain,WrtConcern1,2,10,9.961482268561562,19.922964537123125,55829.11744966443,READ,298.0,26219.0,543225.0,143.0,474.0
devmain,WrtConcern1,2,10,9.961482268561562,19.922964537123125,54180.36092715232,UPDATE,302.0,26439.0,457146.0,133.0,295.0
devmain,WrtConcern1,2,15,14.964086193136472,29.928172386272944,59361.97959183674,READ,441.0,25651.0,1057710.0,152.0,281.0
devmain,WrtConcern1,2,15,14.964086193136472,29.928172386272944,62282.8954248366,UPDATE,459.0,25966.0,640502.0,151.0,310.0
devmain,WrtConcern1,2,20,18.26345027014687,36.52690054029374,107017.81977671452,READ,627.0,26342.0,3044355.0,137.0,310.0
devmain,WrtConcern1,2,20,18.26345027014687,36.52690054029374,98528.37347294939,UPDATE,573.0,27876.0,1839625.0,144.0,0.0
devmain,WrtConcern1,30,31,18.28135596552097,548.4406789656291,1580169.7221052633,READ,950.0,29532.0,14316886.0,144.0,0.0
devmain,WrtConcern1,30,31,18.28135596552097,548.4406789656291,1528408.4307692307,UPDATE,910.0,29464.0,14487758.0,0.0,0.0
devmain,WrtConcern1,323,31,28.629038464498453,9247.179424033,4181550.753653445,READ,958.0,31896.0,9752913.0,0.0,0.0
devmain,WrtConcern1,323,31,28.629038464498453,9247.179424033,4060290.586474501,UPDATE,902.0,28400.0,9755629.0,0.0,0.0
devmain,WrtConcern1,33,31,18.259819561567987,602.5740455317435,1566262.0,READ,886.0,35515.0,14797605.0,0.0,0.0
devmain,WrtConcern1,33,31,18.259819561567987,602.5740455317435,1727824.6694045174,UPDATE,974.0,32079.0,15063667.0,0.0,0.0
devmain,WrtConcern1,39,31,22.036348126910408,859.4175769495059,1628904.445054945,READ,910.0,27291.0,5598287.0,0.0,0.0
devmain,WrtConcern1,39,31,22.036348126910408,859.4175769495059,1753365.7547368421,UPDATE,950.0,27498.0,5738244.0,0.0,0.0
devmain,WrtConcern1,3,20,19.953441968739607,59.86032590621882,53321.058043117744,READ,603.0,26392.0,460599.0,109.0,237.0
devmain,WrtConcern1,3,20,19.953441968739607,59.86032590621882,54776.502512562816,UPDATE,597.0,25630.0,692281.0,115.0,182.0
devmain,WrtConcern1,46,31,24.994288939355254,1149.7372912103417,1771548.2199349946,READ,923.0,30470.0,6965855.0,115.0,182.0
devmain,WrtConcern1,46,31,24.994288939355254,1149.7372912103417,1719433.8911419425,UPDATE,937.0,26798.0,6915748.0,0.0,0.0
devmain,WrtConcern1,49,31,23.151893849811422,1134.4427986407597,1950237.0202702703,READ,888.0,27801.0,7843959.0,0.0,0.0
devmain,WrtConcern1,49,31,23.151893849811422,1134.4427986407597,2039090.4866255145,UPDATE,972.0,36860.0,6655001.0,0.0,0.0
devmain,WrtConcern1,4,25,24.932681759250023,99.7307270370001,79869.90118577075,READ,759.0,25285.0,1307129.0,189.0,410.0
devmain,WrtConcern1,4,25,24.932681759250023,99.7307270370001,87600.68016194332,UPDATE,741.0,26661.0,1649758.0,218.0,667.0
devmain,WrtConcern1,4,16,15.941282941166703,63.76513176466681,45922.57112970711,READ,478.0,25863.0,459104.0,108.0,334.0
devmain,WrtConcern1,4,16,15.941282941166703,63.76513176466681,47050.199170124484,UPDATE,482.0,26593.0,544444.0,96.0,291.0
devmain,WrtConcern1,4,23,22.946076719708685,91.78430687883474,62464.11647727273,READ,704.0,26437.0,658795.0,147.0,304.0
devmain,WrtConcern1,4,23,22.946076719708685,91.78430687883474,65969.47928994083,UPDATE,676.0,28608.0,403753.0,158.0,250.0
devmain,WrtConcern1,4,20,19.922964537123125,79.6918581484925,57244.9265442404,READ,599.0,27274.0,850184.0,131.0,293.0
devmain,WrtConcern1,4,20,19.922964537123125,79.6918581484925,55464.2462562396,UPDATE,601.0,27531.0,738673.0,132.0,260.0
devmain,WrtConcern1,52,31,26.256352343308865,1365.330321852061,1773721.8189749182,READ,917.0,39129.0,8388248.0,132.0,260.0
devmain,WrtConcern1,52,31,26.256352343308865,1365.330321852061,1699170.019088017,UPDATE,943.0,36525.0,8071324.0,0.0,0.0
devmain,WrtConcern1,55,31,24.857005399048486,1367.1352969476668,2058533.162915327,READ,933.0,31799.0,6300769.0,0.0,0.0
devmain,WrtConcern1,55,31,24.857005399048486,1367.1352969476668,2114434.603020496,UPDATE,927.0,29745.0,6357136.0,0.0,0.0
devmain,WrtConcern1,59,31,24.04032570763862,1418.3792167506786,1683447.1746192893,READ,985.0,27807.0,13198606.0,0.0,0.0
devmain,WrtConcern1,59,31,24.04032570763862,1418.3792167506786,1762816.256,UPDATE,875.0,27328.0,13011233.0,0.0,0.0
devmain,WrtConcern1,5,24,23.904382470119522,119.5219123505976,81931.0120967742,READ,744.0,26851.0,682727.0,235.0,366.0
devmain,WrtConcern1,5,24,23.904382470119522,119.5219123505976,80565.48132183908,UPDATE,696.0,25805.0,529716.0,230.0,447.0
devmain,WrtConcern1,5,26,25.85606788875261,129.28033944376304,95292.87851662404,READ,782.0,26317.0,1382277.0,231.0,612.0
devmain,WrtConcern1,5,26,25.85606788875261,129.28033944376304,100242.00385604113,UPDATE,778.0,25463.0,1511167.0,248.0,527.0
devmain,WrtConcern1,5,28,27.9176429532878,139.588214766439,140533.8896797153,READ,843.0,26165.0,1683194.0,348.0,813.0
devmain,WrtConcern1,5,28,27.9176429532878,139.588214766439,129696.39426523297,UPDATE,837.0,27794.0,1237722.0,305.0,531.0
devmain,WrtConcern1,5,22,21.864440469091633,109.32220234545817,79237.27216174183,READ,643.0,27566.0,909760.0,219.0,713.0
devmain,WrtConcern1,5,22,21.864440469091633,109.32220234545817,75693.57754800591,UPDATE,677.0,27078.0,842407.0,211.0,479.0
devmain,WrtConcern1,62,31,26.39121427963336,1636.2552853372683,2122738.6123535675,READ,939.0,36661.0,11529479.0,211.0,479.0
devmain,WrtConcern1,62,31,26.39121427963336,1636.2552853372683,2279673.782844734,UPDATE,921.0,32934.0,11681733.0,0.0,0.0
devmain,WrtConcern1,6,25,24.902878772786135,149.4172726367168,172700.10430247718,READ,767.0,26950.0,1655808.0,560.0,876.0
devmain,WrtConcern1,6,25,24.902878772786135,149.4172726367168,167789.63165075035,UPDATE,733.0,28075.0,930702.0,570.0,860.0
devmain,WrtConcern1,8,28,27.851920622026228,222.81536497620982,185296.0973871734,READ,842.0,27181.0,1248278.0,499.0,920.0
devmain,WrtConcern1,8,28,27.851920622026228,222.81536497620982,191547.22076372316,UPDATE,838.0,27368.0,1197113.0,496.0,923.0


TimeToLiveInSeconds : 300
MonitorRelativePath : /
MonitorPort         : 443
MonitorProtocol     : Https
LoadBalancingMethod : Performance
Endpoints           : {rcdevmain.cloudapp.net, rcdevmain1.cloudapp.net}
MonitorStatus       : Online
Name                : tmdevmain
DomainName          : tmdevmain.trafficmanager.net
Status              : Enabled



Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   C
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   C
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   C
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   D
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   D
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   D
Records:   100000
Run iteration time:   60
Server:   http://lb2devmain.cloudapp.net/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
Server:   http://devmain.rowcatcher.com:3000/BenchmarkSrv
MongoDBServer:   mongodb://rcdevmain.cloudapp.net:27018/myCoachDB?w=0
Workloads:   A
Records:   100000
Run iteration time:   60
