configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,194,31,28.751623075496198,5577.814876646263,10650.817204301075,CLEANUP,93.0,4225.0,64007.0,30.0,64.0
devmain,WrtConcern1,19,30,29.605750094573924,562.5092517969046,187996.5888888889,READ,1710.0,25950.0,1568422.0,737.0,64.0
devmain,WrtConcern1,19,30,29.605750094573924,562.5092517969046,11677.044444444444,CLEANUP,90.0,4914.0,90055.0,44.0,90.0
devmain,WrtConcern1,1,10,9.99217279797492,9.99217279797492,50488.68466898955,READ,574.0,20822.0,1575436.0,121.0,303.0
devmain,WrtConcern1,1,10,9.99217279797492,9.99217279797492,35518.38461538462,CLEANUP,26.0,6818.0,195288.0,145.0,195.0
devmain,WrtConcern1,1,1,0.9937229831563954,0.9937229831563954,58707.767857142855,READ,56.0,21842.0,321987.0,155.0,321.0
devmain,WrtConcern1,1,1,0.9937229831563954,0.9937229831563954,83393.25,CLEANUP,4.0,9850.0,232008.0,232.0,232.0
devmain,WrtConcern1,20,30,28.999516674722088,579.9903334944418,475145.52613035816,READ,1703.0,27529.0,2438020.0,232.0,232.0
devmain,WrtConcern1,20,30,28.999516674722088,579.9903334944418,12190.257731958764,CLEANUP,97.0,4953.0,115512.0,39.0,115.0
devmain,WrtConcern1,22,30,28.1214848143982,618.6726659167605,693691.9777126099,READ,1705.0,27971.0,2164603.0,39.0,115.0
devmain,WrtConcern1,22,30,28.1214848143982,618.6726659167605,10202.61052631579,CLEANUP,95.0,5042.0,54239.0,25.0,54.0
devmain,WrtConcern1,24,30,29.52562167836756,708.6149202808215,370369.89338019915,READ,1707.0,26592.0,2273168.0,25.0,54.0
devmain,WrtConcern1,24,30,29.52562167836756,708.6149202808215,9610.0,CLEANUP,93.0,4788.0,49578.0,21.0,49.0
devmain,WrtConcern1,25,31,30.38470962999265,759.6177407498162,564051.2718894009,READ,1736.0,27829.0,2480667.0,21.0,49.0
devmain,WrtConcern1,25,31,30.38470962999265,759.6177407498162,17011.145161290322,CLEANUP,124.0,4429.0,439770.0,28.0,166.0
devmain,WrtConcern1,27,30,29.402636436400464,793.8711837828125,220925.73054245283,READ,1696.0,26062.0,1994951.0,805.0,166.0
devmain,WrtConcern1,27,30,29.402636436400464,793.8711837828125,8957.51923076923,CLEANUP,104.0,4894.0,60890.0,17.0,28.0
devmain,WrtConcern1,291,31,27.855153203342617,8105.849582172702,5358476.396300448,READ,1784.0,36376.0,19836792.0,17.0,28.0
devmain,WrtConcern1,291,31,27.855153203342617,8105.849582172702,42350.34210526316,CLEANUP,76.0,4922.0,516249.0,387.0,516.0
devmain,WrtConcern1,29,30,29.07822041291073,843.2683919744112,241867.06937095826,READ,1701.0,25929.0,1544817.0,830.0,516.0
devmain,WrtConcern1,29,30,29.07822041291073,843.2683919744112,11055.151515151516,CLEANUP,99.0,4928.0,80733.0,45.0,80.0
devmain,WrtConcern1,2,10,9.974896510448705,19.94979302089741,57967.20282186949,READ,567.0,26816.0,612409.0,152.0,355.0
devmain,WrtConcern1,2,10,9.974896510448705,19.94979302089741,11532.454545454546,CLEANUP,33.0,6236.0,53791.0,22.0,53.0
devmain,WrtConcern1,2,15,14.963588601070727,29.927177202141454,58168.756662804175,READ,863.0,24686.0,1476970.0,140.0,286.0
devmain,WrtConcern1,2,15,14.963588601070727,29.927177202141454,51069.62162162162,CLEANUP,37.0,5289.0,1597220.0,14.0,0.0
devmain,WrtConcern1,2,20,19.97070962588204,39.94141925176408,76980.75414123801,READ,1147.0,20173.0,1482254.0,156.0,866.0
devmain,WrtConcern1,2,20,19.97070962588204,39.94141925176408,10424.88679245283,CLEANUP,53.0,5308.0,38752.0,31.0,38.0
devmain,WrtConcern1,30,31,30.502304071893604,915.0691221568081,223627.45988700565,READ,1770.0,26405.0,1888366.0,861.0,38.0
devmain,WrtConcern1,30,31,30.502304071893604,915.0691221568081,10495.055555555555,CLEANUP,90.0,4802.0,109256.0,27.0,109.0
devmain,WrtConcern1,323,31,28.69307663828212,9267.863754165124,4034439.1797052156,READ,1764.0,28534.0,9795732.0,27.0,109.0
devmain,WrtConcern1,323,31,28.69307663828212,9267.863754165124,9651.135416666666,CLEANUP,96.0,5046.0,47682.0,20.0,47.0
devmain,WrtConcern1,33,31,30.224735533564083,997.4162726076147,255472.69722693833,READ,1767.0,26122.0,1638410.0,843.0,47.0
devmain,WrtConcern1,33,31,30.224735533564083,997.4162726076147,8728.68817204301,CLEANUP,93.0,4845.0,37174.0,18.0,37.0
devmain,WrtConcern1,39,31,30.151242522978166,1175.8984583961485,397306.2251279136,READ,1759.0,24787.0,2790427.0,18.0,37.0
devmain,WrtConcern1,39,31,30.151242522978166,1175.8984583961485,10999.168316831683,CLEANUP,101.0,5171.0,100220.0,30.0,50.0
devmain,WrtConcern1,3,20,19.96240413887179,59.88721241661537,69397.93112467306,READ,1147.0,26220.0,552186.0,181.0,387.0
devmain,WrtConcern1,3,20,19.96240413887179,59.88721241661537,10151.452830188678,CLEANUP,53.0,5172.0,37190.0,26.0,37.0
devmain,WrtConcern1,46,31,29.85553772070626,1373.3547351524878,650236.5513329551,READ,1763.0,25418.0,2853707.0,26.0,37.0
devmain,WrtConcern1,46,31,29.85553772070626,1373.3547351524878,9522.649484536083,CLEANUP,97.0,4991.0,47273.0,23.0,47.0
devmain,WrtConcern1,49,31,29.833988290961585,1461.8654262571176,1315743.2559322035,READ,1770.0,28285.0,4980685.0,23.0,47.0
devmain,WrtConcern1,49,31,29.833988290961585,1461.8654262571176,11180.577777777778,CLEANUP,90.0,4226.0,104820.0,29.0,104.0
devmain,WrtConcern1,4,25,24.902878772786135,99.61151509114454,98928.93244194229,READ,1421.0,26043.0,1318722.0,263.0,535.0
devmain,WrtConcern1,4,25,24.902878772786135,99.61151509114454,8707.417721518987,CLEANUP,79.0,5002.0,39043.0,17.0,39.0
devmain,WrtConcern1,4,16,15.930437091367695,63.72174836547078,96308.93020719738,READ,917.0,27060.0,1752135.0,281.0,462.0
devmain,WrtConcern1,4,16,15.930437091367695,63.72174836547078,9304.976744186046,CLEANUP,43.0,5604.0,21944.0,18.0,21.0
devmain,WrtConcern1,4,23,22.923207255693427,91.69282902277371,73281.61492087416,READ,1327.0,26427.0,670935.0,190.0,413.0
devmain,WrtConcern1,4,23,22.923207255693427,91.69282902277371,11107.547169811322,CLEANUP,53.0,5594.0,35363.0,30.0,35.0
devmain,WrtConcern1,4,20,19.937197826845438,79.74879130738175,67140.26408450704,READ,1136.0,26608.0,555249.0,187.0,325.0
devmain,WrtConcern1,4,20,19.937197826845438,79.74879130738175,15757.09375,CLEANUP,64.0,5093.0,221663.0,37.0,221.0
devmain,WrtConcern1,52,31,29.941565654126624,1556.9614140145845,137786.3674392312,READ,1769.0,25119.0,999750.0,470.0,769.0
devmain,WrtConcern1,52,31,29.941565654126624,1556.9614140145845,12411.78021978022,CLEANUP,91.0,5115.0,130841.0,37.0,130.0
devmain,WrtConcern1,55,31,29.93385583468787,1646.3620709078327,220176.9543918919,READ,1776.0,25120.0,1278791.0,783.0,130.0
devmain,WrtConcern1,55,31,29.93385583468787,1646.3620709078327,12186.809523809523,CLEANUP,84.0,5004.0,148610.0,26.0,148.0
devmain,WrtConcern1,59,31,29.65135742638971,1749.4300881569927,286012.6147260274,READ,1752.0,25108.0,2315230.0,26.0,148.0
devmain,WrtConcern1,59,31,29.65135742638971,1749.4300881569927,9582.518518518518,CLEANUP,108.0,4747.0,96179.0,19.0,43.0
devmain,WrtConcern1,5,24,23.90160505917307,119.50802529586537,86515.02911208151,READ,1374.0,26530.0,750260.0,248.0,529.0
devmain,WrtConcern1,5,24,23.90160505917307,119.50802529586537,10198.742424242424,CLEANUP,66.0,5047.0,50312.0,24.0,50.0
devmain,WrtConcern1,5,26,25.857782197911487,129.28891098955742,99482.71866666667,READ,1500.0,25843.0,1228684.0,283.0,480.0
devmain,WrtConcern1,5,26,25.857782197911487,129.28891098955742,10230.05,CLEANUP,60.0,5143.0,49160.0,18.0,49.0
devmain,WrtConcern1,5,28,27.902341803687094,139.51170901843545,107280.16698053986,READ,1593.0,26004.0,1273439.0,264.0,540.0
devmain,WrtConcern1,5,28,27.902341803687094,139.51170901843545,30919.896551724138,CLEANUP,87.0,5518.0,1395734.0,33.0,0.0
devmain,WrtConcern1,5,22,21.91053199435638,109.55265997178189,79487.723150358,READ,1257.0,25048.0,1161875.0,253.0,523.0
devmain,WrtConcern1,5,22,21.91053199435638,109.55265997178189,9997.142857142857,CLEANUP,63.0,5961.0,30493.0,19.0,30.0
devmain,WrtConcern1,62,31,29.96665001852777,1857.9323011487218,724821.6595143987,READ,1771.0,25320.0,3983190.0,19.0,30.0
devmain,WrtConcern1,62,31,29.96665001852777,1857.9323011487218,9371.494382022473,CLEANUP,89.0,4994.0,65524.0,23.0,65.0
devmain,WrtConcern1,6,25,24.903705671403905,149.42223402842342,84679.15941011236,READ,1424.0,25517.0,618143.0,275.0,461.0
devmain,WrtConcern1,6,25,24.903705671403905,149.42223402842342,8465.973684210527,CLEANUP,76.0,4961.0,36698.0,18.0,36.0
devmain,WrtConcern1,8,28,27.849150435142974,222.7932034811438,98788.5547858942,READ,1588.0,25496.0,761422.0,307.0,542.0
devmain,WrtConcern1,8,28,27.849150435142974,222.7932034811438,10826.141304347826,CLEANUP,92.0,5645.0,89540.0,26.0,89.0
