configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,4,3,2.932455768792154,11.729823075168616,58705.348314606745,UPDATE,89.0,24349.0,591851.0,181.0,591.0
devmain,WrtConcern1,4,5,4.947963912849862,19.791855651399448,71987.20437956204,READ,137.0,25009.0,1073480.0,325.0,900.0
devmain,WrtConcern1,4,5,4.947963912849862,19.791855651399448,68504.77300613497,UPDATE,163.0,24189.0,1435399.0,166.0,930.0
devmain,WrtConcern1,6,5,4.901720503896867,29.410323023381203,141361.72847682118,READ,151.0,27370.0,1620482.0,722.0,930.0
devmain,WrtConcern1,6,5,4.901720503896867,29.410323023381203,100573.13422818792,UPDATE,149.0,25779.0,1118111.0,634.0,0.0
devmain,WrtConcern1,80,15,13.820002149778112,1105.6001719822489,571354.7737226278,READ,411.0,25525.0,4161351.0,634.0,0.0
devmain,WrtConcern1,80,15,13.820002149778112,1105.6001719822489,610403.8036809816,UPDATE,489.0,26699.0,4035285.0,0.0,0.0
devmain,WrtConcern1,8,5,4.824469710371002,38.595757682968014,69985.61935483871,READ,155.0,26801.0,1287519.0,146.0,0.0
devmain,WrtConcern1,8,5,4.824469710371002,38.595757682968014,72591.71724137932,UPDATE,145.0,27383.0,1323998.0,152.0,981.0
devmain,WrtConcern1,90,5,4.113589929931852,370.22309369386664,928893.3708609272,READ,151.0,27729.0,2459358.0,152.0,981.0
devmain,WrtConcern1,90,5,4.113589929931852,370.22309369386664,894242.677852349,UPDATE,149.0,61876.0,2491638.0,0.0,1.0
devmain,WrtConcern1,94,15,13.906056860321385,1307.1693448702101,387910.3371559633,READ,436.0,23461.0,2603506.0,0.0,1.0
devmain,WrtConcern1,94,15,13.906056860321385,1307.1693448702101,395983.0948275862,UPDATE,464.0,26320.0,2535201.0,0.0,0.0
