configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,22,30,29.493691627068653,648.8612157955104,389925.0205183585,READ,926.0,29427.0,1519668.0,0.0,0.0
devmain,WrtConcern1,22,30,29.493691627068653,648.8612157955104,388130.8672768879,UPDATE,874.0,26786.0,1455042.0,973.0,0.0
devmain,WrtConcern1,230,16,14.178234123808,3260.99384847584,2891986.327133479,READ,914.0,27210.0,8672286.0,973.0,0.0
devmain,WrtConcern1,230,16,14.178234123808,3260.99384847584,3011070.2389006345,UPDATE,946.0,30311.0,8693964.0,0.0,0.0
devmain,WrtConcern1,24,30,28.77191860743914,690.5260465785393,661287.2619047619,READ,882.0,30214.0,2281132.0,0.0,0.0
devmain,WrtConcern1,24,30,28.77191860743914,690.5260465785393,687899.9629629629,UPDATE,918.0,30847.0,2401747.0,0.0,0.0
devmain,WrtConcern1,25,31,29.36672087405466,734.1680218513665,675425.4217758985,READ,946.0,26535.0,2084550.0,0.0,0.0
devmain,WrtConcern1,25,31,29.36672087405466,734.1680218513665,673478.5021881838,UPDATE,914.0,28676.0,2139100.0,0.0,0.0
devmain,WrtConcern1,27,30,29.38967442771773,793.5212095483787,761695.3988505747,READ,870.0,29030.0,2804309.0,0.0,0.0
devmain,WrtConcern1,27,30,29.38967442771773,793.5212095483787,708047.988172043,UPDATE,930.0,28824.0,2842850.0,0.0,0.0
devmain,WrtConcern1,291,31,27.791059048529764,8087.198183122161,4022848.3885281384,READ,924.0,29756.0,9592907.0,0.0,0.0
devmain,WrtConcern1,291,31,27.791059048529764,8087.198183122161,4094239.5096153845,UPDATE,936.0,30926.0,9569796.0,0.0,0.0
devmain,WrtConcern1,29,30,28.848003077120328,836.5920892364895,503455.7855477855,READ,858.0,27225.0,2561670.0,0.0,0.0
devmain,WrtConcern1,29,30,28.848003077120328,836.5920892364895,479463.2717622081,UPDATE,942.0,27885.0,2584576.0,0.0,0.0
devmain,WrtConcern1,2,10,9.980869999168261,19.961739998336522,57387.79495268139,READ,317.0,25829.0,420003.0,116.0,210.0
devmain,WrtConcern1,2,10,9.980869999168261,19.961739998336522,60237.766784452295,UPDATE,283.0,24986.0,450309.0,108.0,397.0
devmain,WrtConcern1,2,15,14.935776162501245,29.87155232500249,102801.03424657535,READ,438.0,25633.0,6162974.0,145.0,397.0
devmain,WrtConcern1,2,15,14.935776162501245,29.87155232500249,85659.40909090909,UPDATE,462.0,26600.0,4515849.0,119.0,0.0
devmain,WrtConcern1,2,20,19.941173538062714,39.88234707612543,50235.56695652174,READ,575.0,24571.0,1071573.0,96.0,232.0
devmain,WrtConcern1,2,20,19.941173538062714,39.88234707612543,53946.2448,UPDATE,625.0,24707.0,1334816.0,101.0,317.0
devmain,WrtConcern1,30,31,29.43410558298519,883.0231674895557,855840.4679284963,READ,951.0,31525.0,2555108.0,101.0,317.0
devmain,WrtConcern1,30,31,29.43410558298519,883.0231674895557,821962.4455445545,UPDATE,909.0,33297.0,2589264.0,0.0,0.0
devmain,WrtConcern1,323,31,28.691748808366885,9267.434865102503,6069105.2558139535,READ,903.0,30904.0,21562764.0,0.0,0.0
devmain,WrtConcern1,323,31,28.691748808366885,9267.434865102503,6127540.148380355,UPDATE,957.0,39460.0,21867080.0,0.0,0.0
devmain,WrtConcern1,33,31,30.173252871325676,995.7173447537473,417415.0888407367,READ,923.0,25634.0,1928874.0,0.0,0.0
devmain,WrtConcern1,33,31,30.173252871325676,995.7173447537473,406684.69797225186,UPDATE,937.0,26066.0,1916375.0,0.0,0.0
devmain,WrtConcern1,39,31,28.657268315229953,1117.6334642939682,1117741.801275239,READ,941.0,29635.0,3410520.0,0.0,0.0
devmain,WrtConcern1,39,31,28.657268315229953,1117.6334642939682,1122407.371055495,UPDATE,919.0,36705.0,3394415.0,0.0,0.0
devmain,WrtConcern1,3,20,19.905118933085625,59.715356799256874,69327.32947019867,READ,604.0,26136.0,345384.0,153.0,236.0
devmain,WrtConcern1,3,20,19.905118933085625,59.715356799256874,67666.75167785234,UPDATE,596.0,26240.0,455897.0,146.0,296.0
devmain,WrtConcern1,46,31,28.82558968477823,1325.9771254997986,1392323.3932702418,READ,951.0,33747.0,3981312.0,146.0,296.0
devmain,WrtConcern1,46,31,28.82558968477823,1325.9771254997986,1388916.5478547856,UPDATE,909.0,39292.0,4035184.0,0.0,0.0
devmain,WrtConcern1,49,31,29.411299631568127,1441.1536819468383,1368286.3624091381,READ,963.0,29109.0,4414643.0,0.0,0.0
devmain,WrtConcern1,49,31,29.411299631568127,1441.1536819468383,1308572.6510590857,UPDATE,897.0,26831.0,4028238.0,0.0,0.0
devmain,WrtConcern1,4,25,24.92563851177321,99.70255404709285,66127.58894878706,READ,742.0,24408.0,567477.0,158.0,284.0
devmain,WrtConcern1,4,25,24.92563851177321,99.70255404709285,67711.01451187335,UPDATE,758.0,24290.0,636539.0,157.0,255.0
devmain,WrtConcern1,4,16,15.944989785240919,63.779959140963676,78974.53813559322,READ,472.0,25865.0,2243429.0,171.0,271.0
devmain,WrtConcern1,4,16,15.944989785240919,63.779959140963676,85874.03893442624,UPDATE,488.0,28090.0,2267062.0,153.0,500.0
devmain,WrtConcern1,4,23,22.864338259659355,91.45735303863742,85404.78614457832,READ,664.0,26633.0,807277.0,214.0,532.0
devmain,WrtConcern1,4,23,22.864338259659355,91.45735303863742,90298.62150837989,UPDATE,716.0,25713.0,842841.0,226.0,687.0
devmain,WrtConcern1,4,20,19.932230416583614,79.72892166633446,69775.05602716468,READ,589.0,25381.0,465198.0,151.0,298.0
devmain,WrtConcern1,4,20,19.932230416583614,79.72892166633446,69865.34206219313,UPDATE,611.0,26719.0,462030.0,156.0,329.0
devmain,WrtConcern1,52,31,29.03799918818497,1509.9759577856184,1392036.069892473,READ,930.0,27348.0,4492383.0,156.0,329.0
devmain,WrtConcern1,52,31,29.03799918818497,1509.9759577856184,1401492.459139785,UPDATE,930.0,32101.0,4698755.0,0.0,0.0
devmain,WrtConcern1,55,31,29.92663148410349,1645.964731625692,1049055.8606382979,READ,940.0,27908.0,4676924.0,0.0,0.0
devmain,WrtConcern1,55,31,29.92663148410349,1645.964731625692,1010854.2521739131,UPDATE,920.0,29187.0,4722977.0,0.0,0.0
devmain,WrtConcern1,59,31,28.08861505006116,1657.2282879536085,1844294.4144144144,READ,888.0,42610.0,4992248.0,0.0,0.0
devmain,WrtConcern1,59,31,28.08861505006116,1657.2282879536085,1866273.1100823046,UPDATE,972.0,44793.0,5048565.0,0.0,0.0
devmain,WrtConcern1,5,24,23.90914524805738,119.54572624028691,82168.01091405185,READ,733.0,24551.0,954259.0,231.0,353.0
devmain,WrtConcern1,5,24,23.90914524805738,119.54572624028691,86095.67892503536,UPDATE,707.0,24699.0,919746.0,250.0,568.0
devmain,WrtConcern1,5,26,25.908887080433807,129.54443540216903,79413.45577395578,READ,814.0,24958.0,1737911.0,187.0,371.0
devmain,WrtConcern1,5,26,25.908887080433807,129.54443540216903,76973.92091152816,UPDATE,746.0,25574.0,1480880.0,204.0,328.0
devmain,WrtConcern1,5,28,27.89817167339212,139.4908583669606,91545.32840909091,READ,880.0,24644.0,1912662.0,226.0,419.0
devmain,WrtConcern1,5,28,27.89817167339212,139.4908583669606,91503.57625,UPDATE,800.0,24854.0,1483433.0,220.0,463.0
devmain,WrtConcern1,5,22,21.879661859771257,109.39830929885629,80431.57233704292,READ,629.0,26315.0,754219.0,231.0,507.0
devmain,WrtConcern1,5,22,21.879661859771257,109.39830929885629,73140.68017366136,UPDATE,691.0,27182.0,776306.0,184.0,449.0
devmain,WrtConcern1,62,31,28.794798359006116,1785.2774982583792,1612102.076761304,READ,951.0,28252.0,5029697.0,184.0,449.0
devmain,WrtConcern1,62,31,28.794798359006116,1785.2774982583792,1615925.299229923,UPDATE,909.0,30611.0,4772388.0,0.0,0.0
devmain,WrtConcern1,6,25,24.94595044071179,149.67570264427076,89743.7398921833,READ,742.0,25448.0,727278.0,245.0,398.0
devmain,WrtConcern1,6,25,24.94595044071179,149.67570264427076,88763.94986807388,UPDATE,758.0,26281.0,753937.0,227.0,417.0
devmain,WrtConcern1,8,28,27.81042559883461,222.48340479067687,85284.32727272727,READ,825.0,23624.0,751838.0,289.0,510.0
devmain,WrtConcern1,8,28,27.81042559883461,222.48340479067687,88471.44093567251,UPDATE,855.0,24756.0,740146.0,293.0,528.0
